#    L    TT             EE             TE             PP             TP          
  1873    0.23725E+03    0.10296E+02   -0.25134E+01    0.38078E+05    0.14486E+02
  1874    0.23620E+03    0.10347E+02   -0.26524E+01    0.38032E+05    0.14519E+02
  1875    0.23518E+03    0.10397E+02   -0.27949E+01    0.37985E+05    0.14551E+02
  1876    0.23416E+03    0.10447E+02   -0.29408E+01    0.37938E+05    0.14584E+02
  1877    0.23316E+03    0.10496E+02   -0.30902E+01    0.37892E+05    0.14616E+02
  1878    0.23217E+03    0.10543E+02   -0.32429E+01    0.37845E+05    0.14648E+02
  1879    0.23120E+03    0.10590E+02   -0.33988E+01    0.37799E+05    0.14680E+02
  1880    0.23024E+03    0.10636E+02   -0.35579E+01    0.37752E+05    0.14711E+02
  1881    0.22930E+03    0.10680E+02   -0.37200E+01    0.37706E+05    0.14742E+02
  1882    0.22837E+03    0.10725E+02   -0.38851E+01    0.37660E+05    0.14773E+02
  1883    0.22746E+03    0.10767E+02   -0.40531E+01    0.37614E+05    0.14804E+02
  1884    0.22656E+03    0.10810E+02   -0.42238E+01    0.37568E+05    0.14834E+02
  1885    0.22569E+03    0.10851E+02   -0.43974E+01    0.37522E+05    0.14864E+02
  1886    0.22481E+03    0.10892E+02   -0.45734E+01    0.37476E+05    0.14893E+02
  1887    0.22396E+03    0.10931E+02   -0.47521E+01    0.37430E+05    0.14922E+02
  1888    0.22313E+03    0.10968E+02   -0.49332E+01    0.37384E+05    0.14951E+02
  1889    0.22231E+03    0.11005E+02   -0.51166E+01    0.37339E+05    0.14980E+02
  1890    0.22150E+03    0.11040E+02   -0.53023E+01    0.37293E+05    0.15008E+02
  1891    0.22072E+03    0.11075E+02   -0.54901E+01    0.37247E+05    0.15036E+02
  1892    0.21995E+03    0.11109E+02   -0.56800E+01    0.37202E+05    0.15063E+02
  1893    0.21919E+03    0.11141E+02   -0.58718E+01    0.37156E+05    0.15090E+02
  1894    0.21845E+03    0.11172E+02   -0.60653E+01    0.37111E+05    0.15117E+02
  1895    0.21773E+03    0.11202E+02   -0.62607E+01    0.37066E+05    0.15143E+02
  1896    0.21702E+03    0.11232E+02   -0.64577E+01    0.37021E+05    0.15169E+02
  1897    0.21633E+03    0.11259E+02   -0.66563E+01    0.36975E+05    0.15194E+02
  1898    0.21566E+03    0.11285E+02   -0.68564E+01    0.36930E+05    0.15219E+02
  1899    0.21500E+03    0.11311E+02   -0.70579E+01    0.36885E+05    0.15243E+02
  1900    0.21436E+03    0.11334E+02   -0.72606E+01    0.36840E+05    0.15267E+02
  1901    0.21373E+03    0.11356E+02   -0.74647E+01    0.36796E+05    0.15291E+02
  1902    0.21313E+03    0.11377E+02   -0.76698E+01    0.36751E+05    0.15314E+02
  1903    0.21253E+03    0.11397E+02   -0.78755E+01    0.36706E+05    0.15336E+02
  1904    0.21197E+03    0.11416E+02   -0.80817E+01    0.36661E+05    0.15358E+02
  1905    0.21140E+03    0.11433E+02   -0.82896E+01    0.36617E+05    0.15380E+02
  1906    0.21085E+03    0.11449E+02   -0.84982E+01    0.36572E+05    0.15401E+02
  1907    0.21033E+03    0.11465E+02   -0.87063E+01    0.36528E+05    0.15422E+02
  1908    0.20982E+03    0.11478E+02   -0.89161E+01    0.36483E+05    0.15442E+02
  1909    0.20931E+03    0.11490E+02   -0.91252E+01    0.36439E+05    0.15462E+02
  1910    0.20883E+03    0.11502E+02   -0.93353E+01    0.36395E+05    0.15482E+02
  1911    0.20837E+03    0.11511E+02   -0.95462E+01    0.36351E+05    0.15501E+02
  1912    0.20793E+03    0.11520E+02   -0.97559E+01    0.36307E+05    0.15520E+02
  1913    0.20751E+03    0.11526E+02   -0.99657E+01    0.36263E+05    0.15538E+02
  1914    0.20709E+03    0.11531E+02   -0.10176E+02    0.36219E+05    0.15556E+02
  1915    0.20670E+03    0.11536E+02   -0.10386E+02    0.36175E+05    0.15573E+02
  1916    0.20631E+03    0.11539E+02   -0.10596E+02    0.36131E+05    0.15590E+02
  1917    0.20595E+03    0.11540E+02   -0.10805E+02    0.36087E+05    0.15607E+02
  1918    0.20560E+03    0.11541E+02   -0.11015E+02    0.36043E+05    0.15623E+02
  1919    0.20527E+03    0.11539E+02   -0.11224E+02    0.36000E+05    0.15639E+02
  1920    0.20495E+03    0.11536E+02   -0.11432E+02    0.35956E+05    0.15654E+02
  1921    0.20464E+03    0.11533E+02   -0.11639E+02    0.35913E+05    0.15669E+02
  1922    0.20436E+03    0.11527E+02   -0.11846E+02    0.35869E+05    0.15684E+02
  1923    0.20409E+03    0.11520E+02   -0.12051E+02    0.35826E+05    0.15699E+02
  1924    0.20382E+03    0.11513E+02   -0.12256E+02    0.35782E+05    0.15712E+02
  1925    0.20359E+03    0.11502E+02   -0.12460E+02    0.35739E+05    0.15726E+02
  1926    0.20336E+03    0.11492E+02   -0.12663E+02    0.35696E+05    0.15739E+02
  1927    0.20313E+03    0.11481E+02   -0.12865E+02    0.35653E+05    0.15752E+02
  1928    0.20294E+03    0.11468E+02   -0.13064E+02    0.35610E+05    0.15765E+02
  1929    0.20275E+03    0.11454E+02   -0.13263E+02    0.35567E+05    0.15777E+02
  1930    0.20258E+03    0.11438E+02   -0.13460E+02    0.35524E+05    0.15789E+02
  1931    0.20243E+03    0.11420E+02   -0.13656E+02    0.35481E+05    0.15800E+02
  1932    0.20229E+03    0.11402E+02   -0.13849E+02    0.35438E+05    0.15811E+02
  1933    0.20216E+03    0.11382E+02   -0.14042E+02    0.35396E+05    0.15822E+02
  1934    0.20205E+03    0.11362E+02   -0.14233E+02    0.35353E+05    0.15833E+02
  1935    0.20195E+03    0.11339E+02   -0.14421E+02    0.35310E+05    0.15843E+02
  1936    0.20186E+03    0.11316E+02   -0.14608E+02    0.35268E+05    0.15853E+02
  1937    0.20178E+03    0.11290E+02   -0.14793E+02    0.35225E+05    0.15863E+02
  1938    0.20172E+03    0.11264E+02   -0.14975E+02    0.35183E+05    0.15872E+02
  1939    0.20167E+03    0.11237E+02   -0.15155E+02    0.35141E+05    0.15881E+02
  1940    0.20163E+03    0.11209E+02   -0.15334E+02    0.35098E+05    0.15889E+02
  1941    0.20161E+03    0.11179E+02   -0.15509E+02    0.35056E+05    0.15898E+02
  1942    0.20159E+03    0.11148E+02   -0.15683E+02    0.35014E+05    0.15906E+02
  1943    0.20159E+03    0.11116E+02   -0.15854E+02    0.34972E+05    0.15914E+02
  1944    0.20160E+03    0.11082E+02   -0.16022E+02    0.34930E+05    0.15921E+02
  1945    0.20161E+03    0.11048E+02   -0.16187E+02    0.34888E+05    0.15928E+02
  1946    0.20164E+03    0.11013E+02   -0.16351E+02    0.34846E+05    0.15935E+02
  1947    0.20168E+03    0.10976E+02   -0.16511E+02    0.34804E+05    0.15942E+02
  1948    0.20173E+03    0.10939E+02   -0.16669E+02    0.34762E+05    0.15948E+02
  1949    0.20179E+03    0.10899E+02   -0.16823E+02    0.34721E+05    0.15955E+02
  1950    0.20186E+03    0.10859E+02   -0.16975E+02    0.34679E+05    0.15960E+02
  1951    0.20195E+03    0.10819E+02   -0.17123E+02    0.34637E+05    0.15966E+02
  1952    0.20204E+03    0.10776E+02   -0.17269E+02    0.34596E+05    0.15972E+02
  1953    0.20214E+03    0.10733E+02   -0.17411E+02    0.34554E+05    0.15977E+02
  1954    0.20225E+03    0.10689E+02   -0.17550E+02    0.34513E+05    0.15982E+02
  1955    0.20236E+03    0.10644E+02   -0.17687E+02    0.34472E+05    0.15986E+02
  1956    0.20248E+03    0.10598E+02   -0.17819E+02    0.34430E+05    0.15990E+02
  1957    0.20264E+03    0.10550E+02   -0.17949E+02    0.34389E+05    0.15995E+02
  1958    0.20276E+03    0.10502E+02   -0.18075E+02    0.34348E+05    0.15998E+02
  1959    0.20291E+03    0.10453E+02   -0.18198E+02    0.34307E+05    0.16002E+02
  1960    0.20306E+03    0.10403E+02   -0.18318E+02    0.34266E+05    0.16005E+02
  1961    0.20323E+03    0.10353E+02   -0.18433E+02    0.34225E+05    0.16008E+02
  1962    0.20340E+03    0.10301E+02   -0.18545E+02    0.34184E+05    0.16011E+02
  1963    0.20357E+03    0.10249E+02   -0.18654E+02    0.34143E+05    0.16013E+02
  1964    0.20375E+03    0.10196E+02   -0.18759E+02    0.34102E+05    0.16015E+02
  1965    0.20395E+03    0.10141E+02   -0.18860E+02    0.34062E+05    0.16017E+02
  1966    0.20414E+03    0.10085E+02   -0.18958E+02    0.34021E+05    0.16019E+02
  1967    0.20435E+03    0.10030E+02   -0.19052E+02    0.33980E+05    0.16020E+02
  1968    0.20454E+03    0.99726E+01   -0.19142E+02    0.33940E+05    0.16021E+02
  1969    0.20476E+03    0.99150E+01   -0.19229E+02    0.33899E+05    0.16022E+02
  1970    0.20497E+03    0.98583E+01   -0.19311E+02    0.33859E+05    0.16022E+02
  1971    0.20519E+03    0.97995E+01   -0.19390E+02    0.33819E+05    0.16022E+02
  1972    0.20541E+03    0.97394E+01   -0.19465E+02    0.33778E+05    0.16022E+02
  1973    0.20564E+03    0.96802E+01   -0.19536E+02    0.33738E+05    0.16022E+02
  1974    0.20588E+03    0.96189E+01   -0.19603E+02    0.33698E+05    0.16021E+02
  1975    0.20611E+03    0.95578E+01   -0.19667E+02    0.33658E+05    0.16020E+02
  1976    0.20635E+03    0.94953E+01   -0.19727E+02    0.33618E+05    0.16018E+02
  1977    0.20659E+03    0.94330E+01   -0.19782E+02    0.33578E+05    0.16017E+02
  1978    0.20683E+03    0.93701E+01   -0.19833E+02    0.33538E+05    0.16015E+02
  1979    0.20708E+03    0.93066E+01   -0.19881E+02    0.33498E+05    0.16012E+02
  1980    0.20733E+03    0.92426E+01   -0.19924E+02    0.33458E+05    0.16010E+02
  1981    0.20757E+03    0.91780E+01   -0.19964E+02    0.33418E+05    0.16007E+02
  1982    0.20782E+03    0.91127E+01   -0.19999E+02    0.33378E+05    0.16003E+02
  1983    0.20808E+03    0.90469E+01   -0.20031E+02    0.33339E+05    0.16000E+02
  1984    0.20833E+03    0.89813E+01   -0.20059E+02    0.33299E+05    0.15996E+02
  1985    0.20859E+03    0.89143E+01   -0.20083E+02    0.33260E+05    0.15991E+02
  1986    0.20884E+03    0.88475E+01   -0.20102E+02    0.33220E+05    0.15987E+02
  1987    0.20909E+03    0.87809E+01   -0.20118E+02    0.33181E+05    0.15982E+02
  1988    0.20935E+03    0.87137E+01   -0.20130E+02    0.33141E+05    0.15976E+02
  1989    0.20960E+03    0.86466E+01   -0.20136E+02    0.33102E+05    0.15971E+02
  1990    0.20986E+03    0.85790E+01   -0.20141E+02    0.33063E+05    0.15965E+02
  1991    0.21010E+03    0.85100E+01   -0.20140E+02    0.33024E+05    0.15958E+02
  1992    0.21034E+03    0.84420E+01   -0.20136E+02    0.32984E+05    0.15952E+02
  1993    0.21059E+03    0.83741E+01   -0.20127E+02    0.32945E+05    0.15945E+02
  1994    0.21084E+03    0.83049E+01   -0.20115E+02    0.32906E+05    0.15937E+02
  1995    0.21109E+03    0.82359E+01   -0.20100E+02    0.32867E+05    0.15929E+02
  1996    0.21132E+03    0.81663E+01   -0.20080E+02    0.32828E+05    0.15921E+02
  1997    0.21156E+03    0.80968E+01   -0.20055E+02    0.32789E+05    0.15913E+02
  1998    0.21180E+03    0.80283E+01   -0.20027E+02    0.32751E+05    0.15904E+02
  1999    0.21203E+03    0.79585E+01   -0.19996E+02    0.32712E+05    0.15895E+02
  2000    0.21225E+03    0.78895E+01   -0.19960E+02    0.32673E+05    0.15885E+02
  2001    0.21248E+03    0.78208E+01   -0.19920E+02    0.32635E+05    0.15875E+02
  2002    0.21270E+03    0.77514E+01   -0.19877E+02    0.32596E+05    0.15865E+02
  2003    0.21292E+03    0.76823E+01   -0.19830E+02    0.32557E+05    0.15854E+02
  2004    0.21313E+03    0.76132E+01   -0.19780E+02    0.32519E+05    0.15843E+02
  2005    0.21333E+03    0.75437E+01   -0.19725E+02    0.32481E+05    0.15832E+02
  2006    0.21354E+03    0.74757E+01   -0.19667E+02    0.32442E+05    0.15820E+02
  2007    0.21373E+03    0.74064E+01   -0.19605E+02    0.32404E+05    0.15808E+02
  2008    0.21393E+03    0.73373E+01   -0.19540E+02    0.32366E+05    0.15795E+02
  2009    0.21412E+03    0.72691E+01   -0.19470E+02    0.32327E+05    0.15782E+02
  2010    0.21429E+03    0.72010E+01   -0.19397E+02    0.32289E+05    0.15769E+02
  2011    0.21447E+03    0.71323E+01   -0.19321E+02    0.32251E+05    0.15755E+02
  2012    0.21464E+03    0.70645E+01   -0.19242E+02    0.32213E+05    0.15741E+02
  2013    0.21479E+03    0.69962E+01   -0.19159E+02    0.32175E+05    0.15727E+02
  2014    0.21495E+03    0.69294E+01   -0.19071E+02    0.32137E+05    0.15712E+02
  2015    0.21510E+03    0.68620E+01   -0.18982E+02    0.32099E+05    0.15696E+02
  2016    0.21525E+03    0.67955E+01   -0.18889E+02    0.32062E+05    0.15680E+02
  2017    0.21538E+03    0.67292E+01   -0.18792E+02    0.32024E+05    0.15664E+02
  2018    0.21551E+03    0.66631E+01   -0.18693E+02    0.31986E+05    0.15648E+02
  2019    0.21562E+03    0.65973E+01   -0.18588E+02    0.31949E+05    0.15631E+02
  2020    0.21574E+03    0.65318E+01   -0.18482E+02    0.31911E+05    0.15613E+02
  2021    0.21585E+03    0.64671E+01   -0.18372E+02    0.31873E+05    0.15595E+02
  2022    0.21594E+03    0.64027E+01   -0.18260E+02    0.31836E+05    0.15577E+02
  2023    0.21603E+03    0.63388E+01   -0.18144E+02    0.31799E+05    0.15558E+02
  2024    0.21611E+03    0.62752E+01   -0.18026E+02    0.31761E+05    0.15539E+02
  2025    0.21617E+03    0.62122E+01   -0.17904E+02    0.31724E+05    0.15519E+02
  2026    0.21624E+03    0.61496E+01   -0.17779E+02    0.31687E+05    0.15499E+02
  2027    0.21630E+03    0.60876E+01   -0.17652E+02    0.31649E+05    0.15479E+02
  2028    0.21634E+03    0.60261E+01   -0.17521E+02    0.31612E+05    0.15458E+02
  2029    0.21638E+03    0.59652E+01   -0.17389E+02    0.31575E+05    0.15436E+02
  2030    0.21641E+03    0.59049E+01   -0.17253E+02    0.31538E+05    0.15415E+02
  2031    0.21642E+03    0.58451E+01   -0.17115E+02    0.31501E+05    0.15392E+02
  2032    0.21643E+03    0.57859E+01   -0.16975E+02    0.31464E+05    0.15370E+02
  2033    0.21643E+03    0.57275E+01   -0.16831E+02    0.31427E+05    0.15346E+02
  2034    0.21643E+03    0.56696E+01   -0.16686E+02    0.31390E+05    0.15323E+02
  2035    0.21640E+03    0.56124E+01   -0.16538E+02    0.31353E+05    0.15298E+02
  2036    0.21637E+03    0.55559E+01   -0.16388E+02    0.31317E+05    0.15274E+02
  2037    0.21634E+03    0.55001E+01   -0.16235E+02    0.31280E+05    0.15249E+02
  2038    0.21627E+03    0.54450E+01   -0.16081E+02    0.31243E+05    0.15223E+02
  2039    0.21622E+03    0.53906E+01   -0.15923E+02    0.31207E+05    0.15197E+02
  2040    0.21615E+03    0.53369E+01   -0.15764E+02    0.31170E+05    0.15171E+02
  2041    0.21607E+03    0.52840E+01   -0.15603E+02    0.31134E+05    0.15144E+02
  2042    0.21598E+03    0.52319E+01   -0.15441E+02    0.31097E+05    0.15116E+02
  2043    0.21587E+03    0.51805E+01   -0.15276E+02    0.31061E+05    0.15088E+02
  2044    0.21577E+03    0.51299E+01   -0.15109E+02    0.31025E+05    0.15060E+02
  2045    0.21565E+03    0.50801E+01   -0.14941E+02    0.30988E+05    0.15031E+02
  2046    0.21552E+03    0.50311E+01   -0.14772E+02    0.30952E+05    0.15001E+02
  2047    0.21538E+03    0.49829E+01   -0.14601E+02    0.30916E+05    0.14971E+02
  2048    0.21522E+03    0.49356E+01   -0.14427E+02    0.30880E+05    0.14941E+02
  2049    0.21506E+03    0.48892E+01   -0.14253E+02    0.30844E+05    0.14910E+02
  2050    0.21489E+03    0.48435E+01   -0.14077E+02    0.30808E+05    0.14878E+02
  2051    0.21469E+03    0.47988E+01   -0.13901E+02    0.30772E+05    0.14846E+02
  2052    0.21450E+03    0.47550E+01   -0.13723E+02    0.30736E+05    0.14814E+02
  2053    0.21429E+03    0.47120E+01   -0.13543E+02    0.30700E+05    0.14781E+02
  2054    0.21407E+03    0.46699E+01   -0.13363E+02    0.30664E+05    0.14747E+02
  2055    0.21384E+03    0.46287E+01   -0.13181E+02    0.30628E+05    0.14713E+02
  2056    0.21359E+03    0.45885E+01   -0.12999E+02    0.30593E+05    0.14679E+02
  2057    0.21335E+03    0.45492E+01   -0.12815E+02    0.30557E+05    0.14644E+02
  2058    0.21308E+03    0.45108E+01   -0.12632E+02    0.30521E+05    0.14609E+02
  2059    0.21281E+03    0.44733E+01   -0.12447E+02    0.30486E+05    0.14573E+02
  2060    0.21253E+03    0.44367E+01   -0.12261E+02    0.30450E+05    0.14537E+02
  2061    0.21224E+03    0.44011E+01   -0.12074E+02    0.30415E+05    0.14500E+02
  2062    0.21193E+03    0.43665E+01   -0.11887E+02    0.30379E+05    0.14463E+02
  2063    0.21162E+03    0.43328E+01   -0.11700E+02    0.30344E+05    0.14426E+02
  2064    0.21128E+03    0.43001E+01   -0.11512E+02    0.30309E+05    0.14388E+02
  2065    0.21094E+03    0.42683E+01   -0.11323E+02    0.30273E+05    0.14350E+02
  2066    0.21060E+03    0.42376E+01   -0.11135E+02    0.30238E+05    0.14311E+02
  2067    0.21024E+03    0.42077E+01   -0.10946E+02    0.30203E+05    0.14273E+02
  2068    0.20986E+03    0.41788E+01   -0.10758E+02    0.30168E+05    0.14233E+02
  2069    0.20948E+03    0.41510E+01   -0.10568E+02    0.30133E+05    0.14194E+02
  2070    0.20908E+03    0.41241E+01   -0.10380E+02    0.30098E+05    0.14154E+02
  2071    0.20867E+03    0.40982E+01   -0.10192E+02    0.30063E+05    0.14114E+02
  2072    0.20826E+03    0.40733E+01   -0.10003E+02    0.30028E+05    0.14073E+02
  2073    0.20783E+03    0.40494E+01   -0.98141E+01    0.29993E+05    0.14033E+02
  2074    0.20740E+03    0.40264E+01   -0.96260E+01    0.29958E+05    0.13992E+02
  2075    0.20695E+03    0.40044E+01   -0.94376E+01    0.29923E+05    0.13950E+02
  2076    0.20649E+03    0.39834E+01   -0.92496E+01    0.29889E+05    0.13909E+02
  2077    0.20602E+03    0.39634E+01   -0.90628E+01    0.29854E+05    0.13867E+02
  2078    0.20555E+03    0.39444E+01   -0.88757E+01    0.29819E+05    0.13825E+02
  2079    0.20504E+03    0.39263E+01   -0.86897E+01    0.29785E+05    0.13783E+02
  2080    0.20455E+03    0.39092E+01   -0.85033E+01    0.29750E+05    0.13740E+02
  2081    0.20404E+03    0.38932E+01   -0.83189E+01    0.29716E+05    0.13697E+02
  2082    0.20352E+03    0.38781E+01   -0.81341E+01    0.29681E+05    0.13654E+02
  2083    0.20299E+03    0.38639E+01   -0.79519E+01    0.29647E+05    0.13611E+02
  2084    0.20245E+03    0.38508E+01   -0.77694E+01    0.29612E+05    0.13568E+02
  2085    0.20191E+03    0.38386E+01   -0.75873E+01    0.29578E+05    0.13525E+02
  2086    0.20135E+03    0.38274E+01   -0.74063E+01    0.29544E+05    0.13481E+02
  2087    0.20078E+03    0.38171E+01   -0.72271E+01    0.29510E+05    0.13437E+02
  2088    0.20020E+03    0.38078E+01   -0.70491E+01    0.29476E+05    0.13393E+02
  2089    0.19962E+03    0.37994E+01   -0.68715E+01    0.29441E+05    0.13349E+02
  2090    0.19901E+03    0.37919E+01   -0.66957E+01    0.29407E+05    0.13305E+02
  2091    0.19842E+03    0.37855E+01   -0.65211E+01    0.29373E+05    0.13261E+02
  2092    0.19781E+03    0.37798E+01   -0.63483E+01    0.29339E+05    0.13217E+02
  2093    0.19718E+03    0.37751E+01   -0.61751E+01    0.29305E+05    0.13172E+02
  2094    0.19655E+03    0.37714E+01   -0.60045E+01    0.29272E+05    0.13128E+02
  2095    0.19591E+03    0.37685E+01   -0.58358E+01    0.29238E+05    0.13083E+02
  2096    0.19526E+03    0.37667E+01   -0.56690E+01    0.29204E+05    0.13038E+02
  2097    0.19461E+03    0.37655E+01   -0.55033E+01    0.29170E+05    0.12994E+02
  2098    0.19394E+03    0.37654E+01   -0.53397E+01    0.29137E+05    0.12949E+02
  2099    0.19328E+03    0.37660E+01   -0.51768E+01    0.29103E+05    0.12904E+02
  2100    0.19260E+03    0.37677E+01   -0.50169E+01    0.29069E+05    0.12859E+02
  2101    0.19191E+03    0.37701E+01   -0.48584E+01    0.29036E+05    0.12814E+02
  2102    0.19122E+03    0.37733E+01   -0.47017E+01    0.29002E+05    0.12770E+02
  2103    0.19051E+03    0.37774E+01   -0.45470E+01    0.28969E+05    0.12725E+02
  2104    0.18981E+03    0.37823E+01   -0.43943E+01    0.28935E+05    0.12680E+02
  2105    0.18909E+03    0.37880E+01   -0.42436E+01    0.28902E+05    0.12635E+02
  2106    0.18837E+03    0.37946E+01   -0.40949E+01    0.28869E+05    0.12590E+02
  2107    0.18764E+03    0.38019E+01   -0.39484E+01    0.28835E+05    0.12545E+02
  2108    0.18690E+03    0.38100E+01   -0.38040E+01    0.28802E+05    0.12500E+02
  2109    0.18617E+03    0.38189E+01   -0.36618E+01    0.28769E+05    0.12455E+02
  2110    0.18542E+03    0.38286E+01   -0.35218E+01    0.28736E+05    0.12410E+02
  2111    0.18467E+03    0.38389E+01   -0.33840E+01    0.28703E+05    0.12365E+02
  2112    0.18391E+03    0.38501E+01   -0.32485E+01    0.28670E+05    0.12320E+02
  2113    0.18314E+03    0.38619E+01   -0.31154E+01    0.28637E+05    0.12275E+02
  2114    0.18238E+03    0.38745E+01   -0.29846E+01    0.28604E+05    0.12230E+02
  2115    0.18160E+03    0.38878E+01   -0.28562E+01    0.28571E+05    0.12185E+02
  2116    0.18083E+03    0.39019E+01   -0.27302E+01    0.28538E+05    0.12140E+02
  2117    0.18004E+03    0.39169E+01   -0.26069E+01    0.28505E+05    0.12095E+02
  2118    0.17925E+03    0.39323E+01   -0.24858E+01    0.28472E+05    0.12050E+02
  2119    0.17846E+03    0.39484E+01   -0.23673E+01    0.28440E+05    0.12005E+02
  2120    0.17766E+03    0.39651E+01   -0.22513E+01    0.28407E+05    0.11959E+02
  2121    0.17686E+03    0.39825E+01   -0.21379E+01    0.28374E+05    0.11914E+02
  2122    0.17605E+03    0.40005E+01   -0.20271E+01    0.28342E+05    0.11869E+02
  2123    0.17525E+03    0.40191E+01   -0.19189E+01    0.28309E+05    0.11823E+02
  2124    0.17444E+03    0.40382E+01   -0.18133E+01    0.28277E+05    0.11778E+02
  2125    0.17362E+03    0.40580E+01   -0.17103E+01    0.28244E+05    0.11732E+02
  2126    0.17281E+03    0.40782E+01   -0.16100E+01    0.28212E+05    0.11687E+02
  2127    0.17199E+03    0.40992E+01   -0.15125E+01    0.28179E+05    0.11641E+02
  2128    0.17118E+03    0.41205E+01   -0.14176E+01    0.28147E+05    0.11596E+02
  2129    0.17035E+03    0.41424E+01   -0.13254E+01    0.28115E+05    0.11550E+02
  2130    0.16952E+03    0.41648E+01   -0.12359E+01    0.28083E+05    0.11504E+02
  2131    0.16869E+03    0.41878E+01   -0.11493E+01    0.28050E+05    0.11458E+02
  2132    0.16787E+03    0.42112E+01   -0.10653E+01    0.28018E+05    0.11412E+02
  2133    0.16704E+03    0.42351E+01   -0.98425E+00    0.27986E+05    0.11367E+02
  2134    0.16621E+03    0.42594E+01   -0.90596E+00    0.27954E+05    0.11321E+02
  2135    0.16537E+03    0.42842E+01   -0.83028E+00    0.27922E+05    0.11275E+02
  2136    0.16454E+03    0.43092E+01   -0.75765E+00    0.27890E+05    0.11228E+02
  2137    0.16371E+03    0.43348E+01   -0.68769E+00    0.27858E+05    0.11182E+02
  2138    0.16287E+03    0.43607E+01   -0.62061E+00    0.27826E+05    0.11136E+02
  2139    0.16204E+03    0.43870E+01   -0.55632E+00    0.27794E+05    0.11090E+02
  2140    0.16120E+03    0.44136E+01   -0.49483E+00    0.27763E+05    0.11043E+02
  2141    0.16038E+03    0.44404E+01   -0.43626E+00    0.27731E+05    0.10997E+02
  2142    0.15954E+03    0.44677E+01   -0.38046E+00    0.27699E+05    0.10951E+02
  2143    0.15870E+03    0.44952E+01   -0.32757E+00    0.27667E+05    0.10904E+02
  2144    0.15786E+03    0.45230E+01   -0.27736E+00    0.27636E+05    0.10857E+02
  2145    0.15703E+03    0.45510E+01   -0.23018E+00    0.27604E+05    0.10811E+02
  2146    0.15620E+03    0.45793E+01   -0.18569E+00    0.27573E+05    0.10764E+02
  2147    0.15537E+03    0.46078E+01   -0.14408E+00    0.27541E+05    0.10717E+02
  2148    0.15455E+03    0.46366E+01   -0.10530E+00    0.27510E+05    0.10670E+02
  2149    0.15373E+03    0.46656E+01   -0.69292E-01    0.27478E+05    0.10623E+02
  2150    0.15290E+03    0.46946E+01   -0.36100E-01    0.27447E+05    0.10576E+02
  2151    0.15208E+03    0.47239E+01   -0.57115E-02    0.27416E+05    0.10529E+02
  2152    0.15126E+03    0.47533E+01    0.21910E-01    0.27384E+05    0.10481E+02
  2153    0.15045E+03    0.47828E+01    0.46727E-01    0.27353E+05    0.10434E+02
  2154    0.14963E+03    0.48123E+01    0.68774E-01    0.27322E+05    0.10387E+02
  2155    0.14882E+03    0.48420E+01    0.88065E-01    0.27291E+05    0.10339E+02
  2156    0.14802E+03    0.48718E+01    0.10462E+00    0.27260E+05    0.10292E+02
  2157    0.14722E+03    0.49016E+01    0.11843E+00    0.27229E+05    0.10244E+02
  2158    0.14642E+03    0.49316E+01    0.12953E+00    0.27198E+05    0.10197E+02
  2159    0.14562E+03    0.49615E+01    0.13792E+00    0.27167E+05    0.10149E+02
  2160    0.14483E+03    0.49914E+01    0.14362E+00    0.27136E+05    0.10102E+02
  2161    0.14404E+03    0.50213E+01    0.14666E+00    0.27105E+05    0.10055E+02
  2162    0.14326E+03    0.50513E+01    0.14703E+00    0.27074E+05    0.10007E+02
  2163    0.14248E+03    0.50812E+01    0.14477E+00    0.27043E+05    0.99599E+01
  2164    0.14170E+03    0.51110E+01    0.13988E+00    0.27012E+05    0.99127E+01
  2165    0.14093E+03    0.51409E+01    0.13240E+00    0.26981E+05    0.98655E+01
  2166    0.14017E+03    0.51706E+01    0.12233E+00    0.26951E+05    0.98185E+01
  2167    0.13940E+03    0.52002E+01    0.10969E+00    0.26920E+05    0.97715E+01
  2168    0.13864E+03    0.52298E+01    0.94515E-01    0.26889E+05    0.97247E+01
  2169    0.13790E+03    0.52592E+01    0.76832E-01    0.26859E+05    0.96780E+01
  2170    0.13715E+03    0.52885E+01    0.56668E-01    0.26828E+05    0.96314E+01
  2171    0.13640E+03    0.53176E+01    0.34053E-01    0.26798E+05    0.95850E+01
  2172    0.13567E+03    0.53466E+01    0.90117E-02    0.26767E+05    0.95388E+01
  2173    0.13494E+03    0.53754E+01   -0.18425E-01    0.26737E+05    0.94927E+01
  2174    0.13422E+03    0.54041E+01   -0.48227E-01    0.26707E+05    0.94469E+01
  2175    0.13350E+03    0.54325E+01   -0.80366E-01    0.26676E+05    0.94012E+01
  2176    0.13278E+03    0.54606E+01   -0.11481E+00    0.26646E+05    0.93558E+01
  2177    0.13209E+03    0.54886E+01   -0.15152E+00    0.26616E+05    0.93105E+01
  2178    0.13139E+03    0.55163E+01   -0.19048E+00    0.26586E+05    0.92655E+01
  2179    0.13070E+03    0.55438E+01   -0.23165E+00    0.26555E+05    0.92208E+01
  2180    0.13001E+03    0.55709E+01   -0.27500E+00    0.26525E+05    0.91763E+01
  2181    0.12933E+03    0.55979E+01   -0.32049E+00    0.26495E+05    0.91321E+01
  2182    0.12865E+03    0.56245E+01   -0.36810E+00    0.26465E+05    0.90882E+01
  2183    0.12798E+03    0.56508E+01   -0.41775E+00    0.26435E+05    0.90446E+01
