#    L    TT             EE             TE             PP             TP          
  1801   0.355466E+03   0.925874E+01  -0.269530E+02   0.119673E+06  -0.100029E-17
  1802   0.355627E+03   0.915731E+01  -0.267408E+02   0.119548E+06  -0.193063E-17
  1803   0.355772E+03   0.905723E+01  -0.265240E+02   0.119422E+06  -0.279284E-17
  1804   0.355903E+03   0.895852E+01  -0.263027E+02   0.119297E+06  -0.358874E-17
  1805   0.356018E+03   0.886120E+01  -0.260771E+02   0.119172E+06  -0.432016E-17
  1806   0.356117E+03   0.876530E+01  -0.258474E+02   0.119047E+06  -0.498891E-17
  1807   0.356200E+03   0.867081E+01  -0.256138E+02   0.118922E+06  -0.559681E-17
  1808   0.356268E+03   0.857777E+01  -0.253763E+02   0.118798E+06  -0.614569E-17
  1809   0.356319E+03   0.848619E+01  -0.251352E+02   0.118674E+06  -0.663736E-17
  1810   0.356354E+03   0.839609E+01  -0.248907E+02   0.118550E+06  -0.707364E-17
  1811   0.356373E+03   0.830748E+01  -0.246428E+02   0.118426E+06  -0.745635E-17
  1812   0.356376E+03   0.822037E+01  -0.243918E+02   0.118302E+06  -0.778732E-17
  1813   0.356362E+03   0.813480E+01  -0.241379E+02   0.118179E+06  -0.806836E-17
  1814   0.356332E+03   0.805076E+01  -0.238811E+02   0.118055E+06  -0.830129E-17
  1815   0.356285E+03   0.796827E+01  -0.236216E+02   0.117932E+06  -0.848793E-17
  1816   0.356223E+03   0.788735E+01  -0.233595E+02   0.117809E+06  -0.863010E-17
  1817   0.356144E+03   0.780801E+01  -0.230951E+02   0.117686E+06  -0.872963E-17
  1818   0.356048E+03   0.773027E+01  -0.228285E+02   0.117564E+06  -0.878833E-17
  1819   0.355936E+03   0.765414E+01  -0.225597E+02   0.117441E+06  -0.880802E-17
  1820   0.355807E+03   0.757963E+01  -0.222890E+02   0.117319E+06  -0.879052E-17
  1821   0.355661E+03   0.750671E+01  -0.220164E+02   0.117197E+06  -0.873766E-17
  1822   0.355500E+03   0.743550E+01  -0.217422E+02   0.117075E+06  -0.865124E-17
  1823   0.355320E+03   0.736593E+01  -0.214664E+02   0.116954E+06  -0.853310E-17
  1824   0.355124E+03   0.729799E+01  -0.211892E+02   0.116832E+06  -0.838505E-17
  1825   0.354911E+03   0.723172E+01  -0.209107E+02   0.116711E+06  -0.820891E-17
  1826   0.354681E+03   0.716723E+01  -0.206310E+02   0.116590E+06  -0.800650E-17
  1827   0.354434E+03   0.710434E+01  -0.203503E+02   0.116469E+06  -0.777965E-17
  1828   0.354170E+03   0.704318E+01  -0.200686E+02   0.116348E+06  -0.753016E-17
  1829   0.353889E+03   0.698379E+01  -0.197861E+02   0.116228E+06  -0.725987E-17
  1830   0.353591E+03   0.692614E+01  -0.195029E+02   0.116107E+06  -0.697059E-17
  1831   0.353277E+03   0.687020E+01  -0.192191E+02   0.115987E+06  -0.666413E-17
  1832   0.352945E+03   0.681602E+01  -0.189348E+02   0.115867E+06  -0.634233E-17
  1833   0.352597E+03   0.676356E+01  -0.186501E+02   0.115747E+06  -0.600701E-17
  1834   0.352231E+03   0.671295E+01  -0.183651E+02   0.115628E+06  -0.565997E-17
  1835   0.351848E+03   0.666408E+01  -0.180800E+02   0.115508E+06  -0.530304E-17
  1836   0.351449E+03   0.661700E+01  -0.177947E+02   0.115389E+06  -0.493804E-17
  1837   0.351031E+03   0.657175E+01  -0.175095E+02   0.115270E+06  -0.456680E-17
  1838   0.350596E+03   0.652829E+01  -0.172244E+02   0.115151E+06  -0.419112E-17
  1839   0.350144E+03   0.648669E+01  -0.169396E+02   0.115032E+06  -0.381284E-17
  1840   0.349674E+03   0.644690E+01  -0.166550E+02   0.114914E+06  -0.343377E-17
  1841   0.349186E+03   0.640897E+01  -0.163709E+02   0.114795E+06  -0.305572E-17
  1842   0.348681E+03   0.637280E+01  -0.160872E+02   0.114677E+06  -0.268053E-17
  1843   0.348158E+03   0.633858E+01  -0.158040E+02   0.114559E+06  -0.231001E-17
  1844   0.347617E+03   0.630620E+01  -0.155215E+02   0.114441E+06  -0.194598E-17
  1845   0.347058E+03   0.627564E+01  -0.152397E+02   0.114324E+06  -0.159026E-17
  1846   0.346482E+03   0.624702E+01  -0.149588E+02   0.114206E+06  -0.124466E-17
  1847   0.345888E+03   0.622030E+01  -0.146787E+02   0.114089E+06  -0.911023E-18
  1848   0.345274E+03   0.619547E+01  -0.143995E+02   0.113972E+06  -0.591152E-18
  1849   0.344643E+03   0.617255E+01  -0.141214E+02   0.113855E+06  -0.286871E-18
  1850   0.343994E+03   0.615152E+01  -0.138444E+02   0.113738E+06   0.000000E+00
  1851   0.343326E+03   0.613243E+01  -0.135685E+02   0.113621E+06   0.268026E-18
  1852   0.342640E+03   0.611520E+01  -0.132940E+02   0.113505E+06   0.517309E-18
  1853   0.341936E+03   0.609993E+01  -0.130208E+02   0.113389E+06   0.748338E-18
  1854   0.341215E+03   0.608639E+01  -0.127492E+02   0.113273E+06   0.961601E-18
  1855   0.340477E+03   0.607474E+01  -0.124792E+02   0.113157E+06   0.115758E-17
  1856   0.339723E+03   0.606484E+01  -0.122109E+02   0.113041E+06   0.133677E-17
  1857   0.338953E+03   0.605677E+01  -0.119445E+02   0.112926E+06   0.149966E-17
  1858   0.338167E+03   0.605038E+01  -0.116800E+02   0.112810E+06   0.164673E-17
  1859   0.337366E+03   0.604570E+01  -0.114176E+02   0.112695E+06   0.177847E-17
  1860   0.336551E+03   0.604272E+01  -0.111573E+02   0.112580E+06   0.189538E-17
  1861   0.335720E+03   0.604144E+01  -0.108992E+02   0.112465E+06   0.199792E-17
  1862   0.334876E+03   0.604174E+01  -0.106435E+02   0.112350E+06   0.208661E-17
  1863   0.334019E+03   0.604369E+01  -0.103902E+02   0.112236E+06   0.216191E-17
  1864   0.333148E+03   0.604729E+01  -0.101395E+02   0.112121E+06   0.222432E-17
  1865   0.332264E+03   0.605233E+01  -0.989138E+01   0.112007E+06   0.227433E-17
  1866   0.331367E+03   0.605898E+01  -0.964600E+01   0.111893E+06   0.231243E-17
  1867   0.330458E+03   0.606715E+01  -0.940343E+01   0.111779E+06   0.233910E-17
  1868   0.329538E+03   0.607678E+01  -0.916376E+01   0.111666E+06   0.235483E-17
  1869   0.328605E+03   0.608788E+01  -0.892707E+01   0.111552E+06   0.236010E-17
  1870   0.327662E+03   0.610046E+01  -0.869344E+01   0.111439E+06   0.235541E-17
  1871   0.326708E+03   0.611445E+01  -0.846295E+01   0.111326E+06   0.234125E-17
  1872   0.325743E+03   0.612985E+01  -0.823568E+01   0.111213E+06   0.231809E-17
  1873   0.324768E+03   0.614668E+01  -0.801173E+01   0.111100E+06   0.228644E-17
  1874   0.323782E+03   0.616479E+01  -0.779116E+01   0.110987E+06   0.224677E-17
  1875   0.322788E+03   0.618426E+01  -0.757403E+01   0.110875E+06   0.219957E-17
  1876   0.321783E+03   0.620503E+01  -0.736043E+01   0.110763E+06   0.214534E-17
  1877   0.320770E+03   0.622718E+01  -0.715043E+01   0.110650E+06   0.208455E-17
  1878   0.319749E+03   0.625056E+01  -0.694411E+01   0.110538E+06   0.201770E-17
  1879   0.318718E+03   0.627518E+01  -0.674152E+01   0.110427E+06   0.194528E-17
  1880   0.317679E+03   0.630113E+01  -0.654274E+01   0.110315E+06   0.186776E-17
  1881   0.316633E+03   0.632819E+01  -0.634785E+01   0.110203E+06   0.178565E-17
  1882   0.315579E+03   0.635651E+01  -0.615690E+01   0.110092E+06   0.169942E-17
  1883   0.314517E+03   0.638603E+01  -0.596997E+01   0.109981E+06   0.160957E-17
  1884   0.313448E+03   0.641675E+01  -0.578713E+01   0.109870E+06   0.151658E-17
  1885   0.312372E+03   0.644853E+01  -0.560845E+01   0.109759E+06   0.142095E-17
  1886   0.311289E+03   0.648146E+01  -0.543397E+01   0.109648E+06   0.132315E-17
  1887   0.310199E+03   0.651554E+01  -0.526380E+01   0.109538E+06   0.122367E-17
  1888   0.309103E+03   0.655070E+01  -0.509796E+01   0.109428E+06   0.112301E-17
  1889   0.308001E+03   0.658695E+01  -0.493652E+01   0.109317E+06   0.102165E-17
  1890   0.306893E+03   0.662430E+01  -0.477953E+01   0.109207E+06   0.920075E-18
  1891   0.305779E+03   0.666268E+01  -0.462705E+01   0.109098E+06   0.818779E-18
  1892   0.304659E+03   0.670210E+01  -0.447912E+01   0.108988E+06   0.718246E-18
  1893   0.303535E+03   0.674256E+01  -0.433580E+01   0.108878E+06   0.618965E-18
  1894   0.302404E+03   0.678408E+01  -0.419715E+01   0.108769E+06   0.521423E-18
  1895   0.301269E+03   0.682665E+01  -0.406321E+01   0.108660E+06   0.426108E-18
  1896   0.300129E+03   0.687021E+01  -0.393405E+01   0.108551E+06   0.333507E-18
  1897   0.298984E+03   0.691477E+01  -0.380972E+01   0.108442E+06   0.244108E-18
  1898   0.297835E+03   0.696027E+01  -0.369029E+01   0.108333E+06   0.158399E-18
  1899   0.296681E+03   0.700677E+01  -0.357582E+01   0.108225E+06   0.768669E-19
  1900   0.295524E+03   0.705422E+01  -0.346634E+01   0.108116E+06   0.000000E+00
  1901   0.294361E+03   0.710262E+01  -0.336192E+01   0.108008E+06  -0.718173E-19
  1902   0.293195E+03   0.715187E+01  -0.326253E+01   0.107900E+06  -0.138613E-18
  1903   0.292025E+03   0.720208E+01  -0.316812E+01   0.107792E+06  -0.200517E-18
  1904   0.290853E+03   0.725300E+01  -0.307876E+01   0.107684E+06  -0.257660E-18
  1905   0.289678E+03   0.730476E+01  -0.299427E+01   0.107577E+06  -0.310174E-18
  1906   0.288501E+03   0.735724E+01  -0.291471E+01   0.107469E+06  -0.358188E-18
  1907   0.287323E+03   0.741041E+01  -0.284009E+01   0.107362E+06  -0.401833E-18
  1908   0.286143E+03   0.746426E+01  -0.277026E+01   0.107255E+06  -0.441241E-18
  1909   0.284963E+03   0.751873E+01  -0.270529E+01   0.107148E+06  -0.476541E-18
  1910   0.283783E+03   0.757374E+01  -0.264517E+01   0.107041E+06  -0.507864E-18
  1911   0.282602E+03   0.762925E+01  -0.258975E+01   0.106934E+06  -0.535342E-18
  1912   0.281422E+03   0.768530E+01  -0.253905E+01   0.106828E+06  -0.559104E-18
  1913   0.280243E+03   0.774179E+01  -0.249312E+01   0.106721E+06  -0.579282E-18
  1914   0.279065E+03   0.779869E+01  -0.245181E+01   0.106615E+06  -0.596006E-18
  1915   0.277889E+03   0.785597E+01  -0.241521E+01   0.106509E+06  -0.609406E-18
  1916   0.276715E+03   0.791353E+01  -0.238323E+01   0.106403E+06  -0.619614E-18
  1917   0.275543E+03   0.797147E+01  -0.235580E+01   0.106297E+06  -0.626759E-18
  1918   0.274374E+03   0.802963E+01  -0.233298E+01   0.106192E+06  -0.630974E-18
  1919   0.273209E+03   0.808812E+01  -0.231464E+01   0.106086E+06  -0.632387E-18
  1920   0.272046E+03   0.814676E+01  -0.230084E+01   0.105981E+06  -0.631131E-18
  1921   0.270887E+03   0.820560E+01  -0.229151E+01   0.105876E+06  -0.627335E-18
  1922   0.269733E+03   0.826453E+01  -0.228664E+01   0.105771E+06  -0.621131E-18
  1923   0.268583E+03   0.832367E+01  -0.228616E+01   0.105666E+06  -0.612649E-18
  1924   0.267439E+03   0.838292E+01  -0.229007E+01   0.105561E+06  -0.602019E-18
  1925   0.266299E+03   0.844217E+01  -0.229836E+01   0.105457E+06  -0.589373E-18
  1926   0.265164E+03   0.850146E+01  -0.231103E+01   0.105352E+06  -0.574841E-18
  1927   0.264036E+03   0.856076E+01  -0.232794E+01   0.105248E+06  -0.558553E-18
  1928   0.262913E+03   0.862005E+01  -0.234923E+01   0.105144E+06  -0.540641E-18
  1929   0.261796E+03   0.867922E+01  -0.237475E+01   0.105040E+06  -0.521235E-18
  1930   0.260687E+03   0.873831E+01  -0.240450E+01   0.104936E+06  -0.500466E-18
  1931   0.259584E+03   0.879730E+01  -0.243848E+01   0.104833E+06  -0.478463E-18
  1932   0.258488E+03   0.885622E+01  -0.247668E+01   0.104729E+06  -0.455359E-18
  1933   0.257400E+03   0.891490E+01  -0.251910E+01   0.104626E+06  -0.431284E-18
  1934   0.256319E+03   0.897338E+01  -0.256567E+01   0.104523E+06  -0.406367E-18
  1935   0.255246E+03   0.903163E+01  -0.261639E+01   0.104420E+06  -0.380741E-18
  1936   0.254181E+03   0.908962E+01  -0.267125E+01   0.104317E+06  -0.354536E-18
  1937   0.253125E+03   0.914740E+01  -0.273017E+01   0.104214E+06  -0.327881E-18
  1938   0.252078E+03   0.920486E+01  -0.279324E+01   0.104112E+06  -0.300909E-18
  1939   0.251039E+03   0.926204E+01  -0.286038E+01   0.104009E+06  -0.273750E-18
  1940   0.250010E+03   0.931884E+01  -0.293165E+01   0.103907E+06  -0.246533E-18
  1941   0.248989E+03   0.937531E+01  -0.300698E+01   0.103805E+06  -0.219391E-18
  1942   0.247979E+03   0.943140E+01  -0.308629E+01   0.103703E+06  -0.192453E-18
  1943   0.246978E+03   0.948710E+01  -0.316974E+01   0.103601E+06  -0.165851E-18
  1944   0.245987E+03   0.954238E+01  -0.325717E+01   0.103499E+06  -0.139715E-18
  1945   0.245006E+03   0.959719E+01  -0.334866E+01   0.103398E+06  -0.114175E-18
  1946   0.244036E+03   0.965152E+01  -0.344412E+01   0.103296E+06  -0.893629E-19
  1947   0.243076E+03   0.970540E+01  -0.354363E+01   0.103195E+06  -0.654085E-19
  1948   0.242127E+03   0.975873E+01  -0.364712E+01   0.103094E+06  -0.424428E-19
  1949   0.241189E+03   0.981156E+01  -0.375458E+01   0.102993E+06  -0.205964E-19
  1950   0.240262E+03   0.986378E+01  -0.386609E+01   0.102892E+06   0.000000E+00
  1951   0.239346E+03   0.991542E+01  -0.398155E+01   0.102791E+06   0.192434E-19
  1952   0.238442E+03   0.996647E+01  -0.410084E+01   0.102691E+06   0.371411E-19
  1953   0.237549E+03   0.100170E+02  -0.422393E+01   0.102590E+06   0.537283E-19
  1954   0.236668E+03   0.100668E+02  -0.435067E+01   0.102490E+06   0.690398E-19
  1955   0.235798E+03   0.101160E+02  -0.448086E+01   0.102390E+06   0.831107E-19
  1956   0.234941E+03   0.101645E+02  -0.461453E+01   0.102290E+06   0.959761E-19
  1957   0.234095E+03   0.102123E+02  -0.475154E+01   0.102190E+06   0.107671E-18
  1958   0.233262E+03   0.102595E+02  -0.489162E+01   0.102091E+06   0.118230E-18
  1959   0.232440E+03   0.103060E+02  -0.503487E+01   0.101991E+06   0.127689E-18
  1960   0.231631E+03   0.103516E+02  -0.518099E+01   0.101892E+06   0.136082E-18
  1961   0.230835E+03   0.103966E+02  -0.533002E+01   0.101792E+06   0.143444E-18
  1962   0.230050E+03   0.104408E+02  -0.548175E+01   0.101693E+06   0.149812E-18
  1963   0.229279E+03   0.104841E+02  -0.563612E+01   0.101594E+06   0.155218E-18
  1964   0.228520E+03   0.105266E+02  -0.579301E+01   0.101495E+06   0.159699E-18
  1965   0.227772E+03   0.105683E+02  -0.595229E+01   0.101397E+06   0.163290E-18
  1966   0.227039E+03   0.106091E+02  -0.611390E+01   0.101298E+06   0.166025E-18
  1967   0.226318E+03   0.106490E+02  -0.627771E+01   0.101200E+06   0.167940E-18
  1968   0.225609E+03   0.106881E+02  -0.644368E+01   0.101101E+06   0.169069E-18
  1969   0.224914E+03   0.107261E+02  -0.661166E+01   0.101003E+06   0.169448E-18
  1970   0.224232E+03   0.107634E+02  -0.678161E+01   0.100905E+06   0.169111E-18
  1971   0.223563E+03   0.107997E+02  -0.695332E+01   0.100807E+06   0.168094E-18
  1972   0.222907E+03   0.108351E+02  -0.712689E+01   0.100710E+06   0.166432E-18
  1973   0.222264E+03   0.108695E+02  -0.730203E+01   0.100612E+06   0.164159E-18
  1974   0.221634E+03   0.109029E+02  -0.747870E+01   0.100515E+06   0.161311E-18
  1975   0.221018E+03   0.109353E+02  -0.765692E+01   0.100417E+06   0.157922E-18
  1976   0.220415E+03   0.109667E+02  -0.783647E+01   0.100320E+06   0.154028E-18
  1977   0.219826E+03   0.109970E+02  -0.801731E+01   0.100223E+06   0.149664E-18
  1978   0.219249E+03   0.110263E+02  -0.819938E+01   0.100126E+06   0.144864E-18
  1979   0.218686E+03   0.110546E+02  -0.838256E+01   0.100029E+06   0.139665E-18
  1980   0.218138E+03   0.110817E+02  -0.856678E+01   0.999328E+05   0.134099E-18
  1981   0.217602E+03   0.111079E+02  -0.875199E+01   0.998363E+05   0.128204E-18
  1982   0.217080E+03   0.111329E+02  -0.893814E+01   0.997399E+05   0.122013E-18
  1983   0.216572E+03   0.111568E+02  -0.912518E+01   0.996437E+05   0.115562E-18
  1984   0.216078E+03   0.111796E+02  -0.931297E+01   0.995476E+05   0.108886E-18
  1985   0.215598E+03   0.112013E+02  -0.950146E+01   0.994516E+05   0.102019E-18
  1986   0.215132E+03   0.112218E+02  -0.969059E+01   0.993558E+05   0.949975E-19
  1987   0.214680E+03   0.112413E+02  -0.988032E+01   0.992601E+05   0.878556E-19
  1988   0.214242E+03   0.112595E+02  -0.100706E+02   0.991645E+05   0.806284E-19
  1989   0.213818E+03   0.112766E+02  -0.102612E+02   0.990691E+05   0.733510E-19
  1990   0.213408E+03   0.112925E+02  -0.104523E+02   0.989738E+05   0.660584E-19
  1991   0.213013E+03   0.113072E+02  -0.106437E+02   0.988787E+05   0.587857E-19
  1992   0.212632E+03   0.113207E+02  -0.108354E+02   0.987836E+05   0.515678E-19
  1993   0.212265E+03   0.113329E+02  -0.110273E+02   0.986887E+05   0.444397E-19
  1994   0.211913E+03   0.113440E+02  -0.112192E+02   0.985940E+05   0.374365E-19
  1995   0.211575E+03   0.113538E+02  -0.114113E+02   0.984993E+05   0.305932E-19
  1996   0.211252E+03   0.113622E+02  -0.116035E+02   0.984048E+05   0.239447E-19
  1997   0.210944E+03   0.113694E+02  -0.117956E+02   0.983105E+05   0.175262E-19
  1998   0.210649E+03   0.113754E+02  -0.119877E+02   0.982162E+05   0.113725E-19
  1999   0.210371E+03   0.113800E+02  -0.121796E+02   0.981221E+05   0.551879E-20
  2000   0.210106E+03   0.113833E+02  -0.123715E+02   0.980282E+05   0.000000E+00
  2001   0.209857E+03   0.113853E+02  -0.125630E+02   0.979343E+05  -0.515625E-20
  2002   0.209622E+03   0.113860E+02  -0.127544E+02   0.978406E+05  -0.995194E-20
  2003   0.209401E+03   0.113854E+02  -0.129453E+02   0.977470E+05  -0.143964E-19
  2004   0.209195E+03   0.113835E+02  -0.131358E+02   0.976535E+05  -0.184992E-19
  2005   0.209002E+03   0.113804E+02  -0.133257E+02   0.975602E+05  -0.222695E-19
  2006   0.208824E+03   0.113759E+02  -0.135149E+02   0.974670E+05  -0.257167E-19
  2007   0.208658E+03   0.113702E+02  -0.137034E+02   0.973740E+05  -0.288503E-19
  2008   0.208505E+03   0.113633E+02  -0.138909E+02   0.972810E+05  -0.316797E-19
  2009   0.208366E+03   0.113552E+02  -0.140776E+02   0.971882E+05  -0.342141E-19
  2010   0.208239E+03   0.113459E+02  -0.142632E+02   0.970955E+05  -0.364630E-19
  2011   0.208124E+03   0.113353E+02  -0.144476E+02   0.970030E+05  -0.384358E-19
  2012   0.208021E+03   0.113236E+02  -0.146308E+02   0.969105E+05  -0.401419E-19
  2013   0.207929E+03   0.113106E+02  -0.148127E+02   0.968182E+05  -0.415906E-19
  2014   0.207850E+03   0.112965E+02  -0.149932E+02   0.967261E+05  -0.427913E-19
  2015   0.207781E+03   0.112812E+02  -0.151722E+02   0.966340E+05  -0.437534E-19
  2016   0.207723E+03   0.112649E+02  -0.153497E+02   0.965421E+05  -0.444863E-19
  2017   0.207677E+03   0.112473E+02  -0.155257E+02   0.964503E+05  -0.449993E-19
  2018   0.207641E+03   0.112287E+02  -0.156999E+02   0.963586E+05  -0.453019E-19
  2019   0.207616E+03   0.112090E+02  -0.158725E+02   0.962671E+05  -0.454034E-19
  2020   0.207601E+03   0.111881E+02  -0.160433E+02   0.961757E+05  -0.453132E-19
  2021   0.207596E+03   0.111663E+02  -0.162121E+02   0.960844E+05  -0.450407E-19
  2022   0.207602E+03   0.111433E+02  -0.163790E+02   0.959932E+05  -0.445952E-19
  2023   0.207617E+03   0.111192E+02  -0.165440E+02   0.959022E+05  -0.439862E-19
  2024   0.207642E+03   0.110942E+02  -0.167068E+02   0.958113E+05  -0.432231E-19
  2025   0.207676E+03   0.110681E+02  -0.168675E+02   0.957205E+05  -0.423151E-19
  2026   0.207719E+03   0.110409E+02  -0.170260E+02   0.956298E+05  -0.412717E-19
  2027   0.207770E+03   0.110128E+02  -0.171822E+02   0.955393E+05  -0.401023E-19
  2028   0.207831E+03   0.109836E+02  -0.173360E+02   0.954489E+05  -0.388163E-19
  2029   0.207900E+03   0.109534E+02  -0.174873E+02   0.953586E+05  -0.374230E-19
  2030   0.207977E+03   0.109222E+02  -0.176363E+02   0.952684E+05  -0.359318E-19
  2031   0.208063E+03   0.108900E+02  -0.177826E+02   0.951783E+05  -0.343521E-19
  2032   0.208157E+03   0.108569E+02  -0.179264E+02   0.950884E+05  -0.326933E-19
  2033   0.208258E+03   0.108228E+02  -0.180676E+02   0.949986E+05  -0.309648E-19
  2034   0.208367E+03   0.107877E+02  -0.182060E+02   0.949089E+05  -0.291759E-19
  2035   0.208484E+03   0.107517E+02  -0.183417E+02   0.948194E+05  -0.273360E-19
  2036   0.208608E+03   0.107147E+02  -0.184745E+02   0.947299E+05  -0.254545E-19
  2037   0.208739E+03   0.106768E+02  -0.186044E+02   0.946406E+05  -0.235408E-19
  2038   0.208878E+03   0.106380E+02  -0.187315E+02   0.945514E+05  -0.216043E-19
  2039   0.209023E+03   0.105982E+02  -0.188555E+02   0.944624E+05  -0.196543E-19
  2040   0.209176E+03   0.105575E+02  -0.189765E+02   0.943734E+05  -0.177003E-19
  2041   0.209334E+03   0.105158E+02  -0.190944E+02   0.942846E+05  -0.157516E-19
  2042   0.209499E+03   0.104732E+02  -0.192091E+02   0.941959E+05  -0.138175E-19
  2043   0.209670E+03   0.104298E+02  -0.193206E+02   0.941073E+05  -0.119076E-19
  2044   0.209848E+03   0.103854E+02  -0.194289E+02   0.940188E+05  -0.100311E-19
  2045   0.210032E+03   0.103401E+02  -0.195339E+02   0.939304E+05  -0.819741E-20
  2046   0.210222E+03   0.102939E+02  -0.196354E+02   0.938422E+05  -0.641597E-20
  2047   0.210418E+03   0.102469E+02  -0.197337E+02   0.937541E+05  -0.469612E-20
  2048   0.210620E+03   0.101989E+02  -0.198286E+02   0.936661E+05  -0.304726E-20
  2049   0.210829E+03   0.101500E+02  -0.199200E+02   0.935782E+05  -0.147876E-20
  2050   0.211043E+03   0.101003E+02  -0.200079E+02   0.934905E+05   0.000000E+00
  2051   0.211262E+03   0.100497E+02  -0.200923E+02   0.934028E+05   0.138161E-20
  2052   0.211488E+03   0.999822E+01  -0.201730E+02   0.933153E+05   0.266661E-20
  2053   0.211717E+03   0.994592E+01  -0.202502E+02   0.932279E+05   0.385752E-20
  2054   0.211952E+03   0.989283E+01  -0.203238E+02   0.931406E+05   0.495684E-20
  2055   0.212190E+03   0.983896E+01  -0.203938E+02   0.930535E+05   0.596708E-20
  2056   0.212433E+03   0.978436E+01  -0.204603E+02   0.929664E+05   0.689077E-20
  2057   0.212678E+03   0.972905E+01  -0.205232E+02   0.928795E+05   0.773042E-20
  2058   0.212928E+03   0.967307E+01  -0.205825E+02   0.927927E+05   0.848854E-20
  2059   0.213179E+03   0.961642E+01  -0.206383E+02   0.927060E+05   0.916764E-20
  2060   0.213434E+03   0.955917E+01  -0.206905E+02   0.926194E+05   0.977024E-20
  2061   0.213690E+03   0.950131E+01  -0.207391E+02   0.925329E+05   0.102988E-19
  2062   0.213949E+03   0.944289E+01  -0.207842E+02   0.924466E+05   0.107560E-19
  2063   0.214209E+03   0.938393E+01  -0.208258E+02   0.923604E+05   0.111442E-19
  2064   0.214471E+03   0.932446E+01  -0.208638E+02   0.922742E+05   0.114659E-19
  2065   0.214734E+03   0.926450E+01  -0.208983E+02   0.921882E+05   0.117237E-19
  2066   0.214997E+03   0.920408E+01  -0.209293E+02   0.921023E+05   0.119201E-19
  2067   0.215261E+03   0.914322E+01  -0.209567E+02   0.920166E+05   0.120575E-19
  2068   0.215526E+03   0.908195E+01  -0.209806E+02   0.919309E+05   0.121386E-19
  2069   0.215790E+03   0.902028E+01  -0.210010E+02   0.918454E+05   0.121658E-19
  2070   0.216054E+03   0.895826E+01  -0.210179E+02   0.917599E+05   0.121416E-19
  2071   0.216318E+03   0.889590E+01  -0.210312E+02   0.916746E+05   0.120686E-19
  2072   0.216580E+03   0.883321E+01  -0.210411E+02   0.915894E+05   0.119493E-19
  2073   0.216841E+03   0.877022E+01  -0.210474E+02   0.915043E+05   0.117861E-19
  2074   0.217101E+03   0.870697E+01  -0.210502E+02   0.914194E+05   0.115816E-19
  2075   0.217360E+03   0.864346E+01  -0.210496E+02   0.913345E+05   0.113383E-19
  2076   0.217616E+03   0.857971E+01  -0.210453E+02   0.912498E+05   0.110587E-19
  2077   0.217870E+03   0.851576E+01  -0.210376E+02   0.911651E+05   0.107454E-19
  2078   0.218121E+03   0.845162E+01  -0.210265E+02   0.910806E+05   0.104008E-19
  2079   0.218370E+03   0.838731E+01  -0.210117E+02   0.909962E+05   0.100275E-19
  2080   0.218616E+03   0.832284E+01  -0.209936E+02   0.909119E+05   0.962790E-20
  2081   0.218860E+03   0.825825E+01  -0.209719E+02   0.908277E+05   0.920462E-20
  2082   0.219100E+03   0.819356E+01  -0.209467E+02   0.907436E+05   0.876015E-20
  2083   0.219337E+03   0.812877E+01  -0.209181E+02   0.906597E+05   0.829699E-20
  2084   0.219570E+03   0.806391E+01  -0.208860E+02   0.905758E+05   0.781765E-20
  2085   0.219801E+03   0.799899E+01  -0.208505E+02   0.904921E+05   0.732466E-20
  2086   0.220026E+03   0.793404E+01  -0.208115E+02   0.904085E+05   0.682052E-20
  2087   0.220247E+03   0.786907E+01  -0.207689E+02   0.903250E+05   0.630775E-20
  2088   0.220465E+03   0.780408E+01  -0.207229E+02   0.902416E+05   0.578886E-20
  2089   0.220678E+03   0.773912E+01  -0.206734E+02   0.901583E+05   0.526636E-20
  2090   0.220886E+03   0.767417E+01  -0.206204E+02   0.900751E+05   0.474278E-20
  2091   0.221088E+03   0.760928E+01  -0.205639E+02   0.899920E+05   0.422062E-20
  2092   0.221286E+03   0.754443E+01  -0.205038E+02   0.899090E+05   0.370240E-20
  2093   0.221478E+03   0.747966E+01  -0.204403E+02   0.898262E+05   0.319063E-20
  2094   0.221665E+03   0.741497E+01  -0.203732E+02   0.897434E+05   0.268782E-20
  2095   0.221846E+03   0.735038E+01  -0.203027E+02   0.896608E+05   0.219649E-20
  2096   0.222021E+03   0.728590E+01  -0.202286E+02   0.895783E+05   0.171915E-20
  2097   0.222191E+03   0.722155E+01  -0.201509E+02   0.894958E+05   0.125832E-20
  2098   0.222354E+03   0.715734E+01  -0.200697E+02   0.894135E+05   0.816510E-21
  2099   0.222511E+03   0.709327E+01  -0.199850E+02   0.893313E+05   0.396232E-21
  2100   0.222661E+03   0.702936E+01  -0.198967E+02   0.892492E+05   0.000000E+00
  2101   0.222804E+03   0.696564E+01  -0.198048E+02   0.891672E+05  -0.370202E-21
  2102   0.222941E+03   0.690209E+01  -0.197094E+02   0.890854E+05  -0.714517E-21
  2103   0.223070E+03   0.683877E+01  -0.196106E+02   0.890036E+05  -0.103362E-20
  2104   0.223192E+03   0.677568E+01  -0.195084E+02   0.889219E+05  -0.132818E-20
  2105   0.223307E+03   0.671285E+01  -0.194030E+02   0.888404E+05  -0.159888E-20
  2106   0.223414E+03   0.665029E+01  -0.192944E+02   0.887589E+05  -0.184638E-20
  2107   0.223514E+03   0.658803E+01  -0.191827E+02   0.886776E+05  -0.207136E-20
