#    L    TT             EE             TE             PP             TP          
  1754    0.36432E+03    0.61917E+01   -0.11069E+02    0.12441E+05   -0.15257E+03
  1755    0.36335E+03    0.61882E+01   -0.10760E+02    0.12425E+05   -0.15228E+03
  1756    0.36237E+03    0.61856E+01   -0.10455E+02    0.12409E+05   -0.15198E+03
  1757    0.36137E+03    0.61849E+01   -0.10152E+02    0.12393E+05   -0.15167E+03
  1758    0.36034E+03    0.61861E+01   -0.98536E+01    0.12378E+05   -0.15135E+03
  1759    0.35931E+03    0.61893E+01   -0.95582E+01    0.12362E+05   -0.15102E+03
  1760    0.35825E+03    0.61945E+01   -0.92654E+01    0.12346E+05   -0.15068E+03
  1761    0.35718E+03    0.62015E+01   -0.89765E+01    0.12331E+05   -0.15034E+03
  1762    0.35609E+03    0.62103E+01   -0.86909E+01    0.12315E+05   -0.14998E+03
  1763    0.35499E+03    0.62211E+01   -0.84084E+01    0.12299E+05   -0.14962E+03
  1764    0.35388E+03    0.62339E+01   -0.81305E+01    0.12284E+05   -0.14926E+03
  1765    0.35274E+03    0.62482E+01   -0.78555E+01    0.12268E+05   -0.14888E+03
  1766    0.35159E+03    0.62643E+01   -0.75851E+01    0.12253E+05   -0.14850E+03
  1767    0.35042E+03    0.62821E+01   -0.73176E+01    0.12237E+05   -0.14811E+03
  1768    0.34924E+03    0.63017E+01   -0.70544E+01    0.12222E+05   -0.14772E+03
  1769    0.34805E+03    0.63230E+01   -0.67962E+01    0.12206E+05   -0.14732E+03
  1770    0.34683E+03    0.63459E+01   -0.65408E+01    0.12191E+05   -0.14691E+03
  1771    0.34561E+03    0.63705E+01   -0.62903E+01    0.12175E+05   -0.14650E+03
  1772    0.34438E+03    0.63967E+01   -0.60447E+01    0.12160E+05   -0.14608E+03
  1773    0.34312E+03    0.64245E+01   -0.58016E+01    0.12145E+05   -0.14566E+03
  1774    0.34186E+03    0.64538E+01   -0.55648E+01    0.12129E+05   -0.14523E+03
  1775    0.34059E+03    0.64848E+01   -0.53320E+01    0.12114E+05   -0.14480E+03
  1776    0.33931E+03    0.65172E+01   -0.51030E+01    0.12099E+05   -0.14436E+03
  1777    0.33800E+03    0.65512E+01   -0.48801E+01    0.12084E+05   -0.14392E+03
  1778    0.33669E+03    0.65865E+01   -0.46610E+01    0.12068E+05   -0.14347E+03
  1779    0.33537E+03    0.66234E+01   -0.44471E+01    0.12053E+05   -0.14302E+03
  1780    0.33404E+03    0.66616E+01   -0.42377E+01    0.12038E+05   -0.14256E+03
  1781    0.33271E+03    0.67012E+01   -0.40333E+01    0.12023E+05   -0.14210E+03
  1782    0.33135E+03    0.67421E+01   -0.38340E+01    0.12008E+05   -0.14164E+03
  1783    0.32999E+03    0.67844E+01   -0.36397E+01    0.11993E+05   -0.14117E+03
  1784    0.32863E+03    0.68278E+01   -0.34495E+01    0.11978E+05   -0.14071E+03
  1785    0.32725E+03    0.68725E+01   -0.32658E+01    0.11963E+05   -0.14023E+03
  1786    0.32587E+03    0.69184E+01   -0.30868E+01    0.11948E+05   -0.13976E+03
  1787    0.32448E+03    0.69656E+01   -0.29126E+01    0.11933E+05   -0.13928E+03
  1788    0.32309E+03    0.70138E+01   -0.27454E+01    0.11918E+05   -0.13881E+03
  1789    0.32168E+03    0.70631E+01   -0.25821E+01    0.11903E+05   -0.13832E+03
  1790    0.32027E+03    0.71134E+01   -0.24249E+01    0.11888E+05   -0.13784E+03
  1791    0.31886E+03    0.71648E+01   -0.22736E+01    0.11873E+05   -0.13736E+03
  1792    0.31744E+03    0.72171E+01   -0.21269E+01    0.11858E+05   -0.13687E+03
  1793    0.31601E+03    0.72704E+01   -0.19861E+01    0.11843E+05   -0.13639E+03
  1794    0.31459E+03    0.73244E+01   -0.18512E+01    0.11828E+05   -0.13590E+03
  1795    0.31316E+03    0.73796E+01   -0.17221E+01    0.11814E+05   -0.13541E+03
  1796    0.31171E+03    0.74354E+01   -0.15979E+01    0.11799E+05   -0.13492E+03
  1797    0.31029E+03    0.74919E+01   -0.14802E+01    0.11784E+05   -0.13443E+03
  1798    0.30885E+03    0.75491E+01   -0.13675E+01    0.11769E+05   -0.13395E+03
  1799    0.30740E+03    0.76072E+01   -0.12610E+01    0.11755E+05   -0.13346E+03
  1800    0.30597E+03    0.76658E+01   -0.11608E+01    0.11740E+05   -0.13297E+03
  1801    0.30454E+03    0.77250E+01   -0.10658E+01    0.11725E+05   -0.13248E+03
  1802    0.30311E+03    0.77847E+01   -0.97701E+00    0.11711E+05   -0.13200E+03
  1803    0.30168E+03    0.78450E+01   -0.89462E+00    0.11696E+05   -0.13151E+03
  1804    0.30024E+03    0.79058E+01   -0.81710E+00    0.11682E+05   -0.13102E+03
  1805    0.29880E+03    0.79671E+01   -0.74592E+00    0.11667E+05   -0.13054E+03
  1806    0.29737E+03    0.80290E+01   -0.68057E+00    0.11653E+05   -0.13006E+03
  1807    0.29594E+03    0.80913E+01   -0.62119E+00    0.11638E+05   -0.12958E+03
  1808    0.29451E+03    0.81539E+01   -0.56748E+00    0.11624E+05   -0.12910E+03
  1809    0.29308E+03    0.82167E+01   -0.51973E+00    0.11609E+05   -0.12862E+03
  1810    0.29167E+03    0.82801E+01   -0.47787E+00    0.11595E+05   -0.12815E+03
  1811    0.29024E+03    0.83437E+01   -0.44174E+00    0.11580E+05   -0.12768E+03
  1812    0.28882E+03    0.84078E+01   -0.41157E+00    0.11566E+05   -0.12721E+03
  1813    0.28741E+03    0.84720E+01   -0.38712E+00    0.11552E+05   -0.12674E+03
  1814    0.28599E+03    0.85365E+01   -0.36847E+00    0.11537E+05   -0.12627E+03
  1815    0.28459E+03    0.86012E+01   -0.35554E+00    0.11523E+05   -0.12581E+03
  1816    0.28320E+03    0.86660E+01   -0.34847E+00    0.11509E+05   -0.12535E+03
  1817    0.28180E+03    0.87310E+01   -0.34690E+00    0.11494E+05   -0.12490E+03
  1818    0.28040E+03    0.87961E+01   -0.35103E+00    0.11480E+05   -0.12445E+03
  1819    0.27899E+03    0.88614E+01   -0.36088E+00    0.11466E+05   -0.12400E+03
  1820    0.27762E+03    0.89266E+01   -0.37627E+00    0.11452E+05   -0.12355E+03
  1821    0.27625E+03    0.89920E+01   -0.39722E+00    0.11438E+05   -0.12311E+03
  1822    0.27488E+03    0.90572E+01   -0.42371E+00    0.11423E+05   -0.12268E+03
  1823    0.27354E+03    0.91225E+01   -0.45568E+00    0.11409E+05   -0.12224E+03
  1824    0.27219E+03    0.91874E+01   -0.49296E+00    0.11395E+05   -0.12182E+03
  1825    0.27085E+03    0.92522E+01   -0.53578E+00    0.11381E+05   -0.12139E+03
  1826    0.26951E+03    0.93176E+01   -0.58384E+00    0.11367E+05   -0.12097E+03
  1827    0.26819E+03    0.93825E+01   -0.63713E+00    0.11353E+05   -0.12056E+03
  1828    0.26686E+03    0.94471E+01   -0.69573E+00    0.11339E+05   -0.12015E+03
  1829    0.26555E+03    0.95107E+01   -0.75940E+00    0.11325E+05   -0.11975E+03
  1830    0.26425E+03    0.95754E+01   -0.82815E+00    0.11311E+05   -0.11935E+03
  1831    0.26296E+03    0.96390E+01   -0.90197E+00    0.11297E+05   -0.11896E+03
  1832    0.26168E+03    0.97024E+01   -0.98078E+00    0.11283E+05   -0.11857E+03
  1833    0.26041E+03    0.97654E+01   -0.10644E+01    0.11269E+05   -0.11819E+03
  1834    0.25915E+03    0.98274E+01   -0.11530E+01    0.11255E+05   -0.11782E+03
  1835    0.25790E+03    0.98898E+01   -0.12461E+01    0.11242E+05   -0.11745E+03
  1836    0.25666E+03    0.99527E+01   -0.13441E+01    0.11228E+05   -0.11709E+03
  1837    0.25544E+03    0.10013E+02   -0.14467E+01    0.11214E+05   -0.11673E+03
  1838    0.25422E+03    0.10074E+02   -0.15538E+01    0.11200E+05   -0.11638E+03
  1839    0.25301E+03    0.10134E+02   -0.16653E+01    0.11186E+05   -0.11604E+03
  1840    0.25183E+03    0.10193E+02   -0.17813E+01    0.11173E+05   -0.11571E+03
  1841    0.25066E+03    0.10252E+02   -0.19015E+01    0.11159E+05   -0.11538E+03
  1842    0.24949E+03    0.10310E+02   -0.20259E+01    0.11145E+05   -0.11506E+03
  1843    0.24834E+03    0.10367E+02   -0.21544E+01    0.11131E+05   -0.11475E+03
  1844    0.24721E+03    0.10423E+02   -0.22869E+01    0.11118E+05   -0.11444E+03
  1845    0.24610E+03    0.10479E+02   -0.24233E+01    0.11104E+05   -0.11415E+03
  1846    0.24499E+03    0.10534E+02   -0.25635E+01    0.11091E+05   -0.11386E+03
  1847    0.24390E+03    0.10588E+02   -0.27075E+01    0.11077E+05   -0.11358E+03
  1848    0.24282E+03    0.10641E+02   -0.28550E+01    0.11063E+05   -0.11331E+03
  1849    0.24176E+03    0.10693E+02   -0.30060E+01    0.11050E+05   -0.11304E+03
  1850    0.24071E+03    0.10744E+02   -0.31604E+01    0.11036E+05   -0.11279E+03
  1851    0.23966E+03    0.10795E+02   -0.33180E+01    0.11023E+05   -0.11254E+03
  1852    0.23866E+03    0.10845E+02   -0.34790E+01    0.11009E+05   -0.11231E+03
  1853    0.23765E+03    0.10893E+02   -0.36430E+01    0.10996E+05   -0.11208E+03
  1854    0.23667E+03    0.10940E+02   -0.38103E+01    0.10982E+05   -0.11186E+03
  1855    0.23570E+03    0.10985E+02   -0.39805E+01    0.10969E+05   -0.11165E+03
  1856    0.23476E+03    0.11030E+02   -0.41536E+01    0.10956E+05   -0.11144E+03
  1857    0.23382E+03    0.11075E+02   -0.43296E+01    0.10942E+05   -0.11125E+03
  1858    0.23290E+03    0.11117E+02   -0.45085E+01    0.10929E+05   -0.11106E+03
  1859    0.23200E+03    0.11159E+02   -0.46902E+01    0.10915E+05   -0.11088E+03
  1860    0.23111E+03    0.11198E+02   -0.48744E+01    0.10902E+05   -0.11070E+03
  1861    0.23025E+03    0.11238E+02   -0.50614E+01    0.10889E+05   -0.11053E+03
  1862    0.22941E+03    0.11276E+02   -0.52507E+01    0.10876E+05   -0.11037E+03
  1863    0.22856E+03    0.11313E+02   -0.54425E+01    0.10862E+05   -0.11022E+03
  1864    0.22776E+03    0.11350E+02   -0.56366E+01    0.10849E+05   -0.11007E+03
  1865    0.22695E+03    0.11384E+02   -0.58330E+01    0.10836E+05   -0.10993E+03
  1866    0.22618E+03    0.11418E+02   -0.60316E+01    0.10823E+05   -0.10979E+03
  1867    0.22541E+03    0.11450E+02   -0.62320E+01    0.10809E+05   -0.10967E+03
  1868    0.22466E+03    0.11481E+02   -0.64346E+01    0.10796E+05   -0.10954E+03
  1869    0.22393E+03    0.11510E+02   -0.66390E+01    0.10783E+05   -0.10942E+03
  1870    0.22322E+03    0.11539E+02   -0.68454E+01    0.10770E+05   -0.10931E+03
  1871    0.22252E+03    0.11566E+02   -0.70532E+01    0.10757E+05   -0.10920E+03
  1872    0.22185E+03    0.11592E+02   -0.72629E+01    0.10744E+05   -0.10910E+03
  1873    0.22119E+03    0.11617E+02   -0.74739E+01    0.10731E+05   -0.10900E+03
  1874    0.22055E+03    0.11640E+02   -0.76864E+01    0.10718E+05   -0.10890E+03
  1875    0.21992E+03    0.11662E+02   -0.79003E+01    0.10705E+05   -0.10881E+03
  1876    0.21931E+03    0.11683E+02   -0.81152E+01    0.10692E+05   -0.10873E+03
  1877    0.21872E+03    0.11703E+02   -0.83313E+01    0.10679E+05   -0.10865E+03
  1878    0.21814E+03    0.11720E+02   -0.85484E+01    0.10666E+05   -0.10857E+03
  1879    0.21758E+03    0.11737E+02   -0.87662E+01    0.10653E+05   -0.10849E+03
  1880    0.21705E+03    0.11751E+02   -0.89849E+01    0.10640E+05   -0.10842E+03
  1881    0.21653E+03    0.11765E+02   -0.92042E+01    0.10627E+05   -0.10835E+03
  1882    0.21602E+03    0.11778E+02   -0.94240E+01    0.10614E+05   -0.10829E+03
  1883    0.21553E+03    0.11789E+02   -0.96443E+01    0.10601E+05   -0.10822E+03
  1884    0.21506E+03    0.11799E+02   -0.98648E+01    0.10589E+05   -0.10816E+03
  1885    0.21461E+03    0.11807E+02   -0.10086E+02    0.10576E+05   -0.10810E+03
  1886    0.21417E+03    0.11815E+02   -0.10306E+02    0.10563E+05   -0.10805E+03
  1887    0.21374E+03    0.11820E+02   -0.10527E+02    0.10550E+05   -0.10799E+03
  1888    0.21335E+03    0.11824E+02   -0.10748E+02    0.10537E+05   -0.10794E+03
  1889    0.21295E+03    0.11827E+02   -0.10968E+02    0.10525E+05   -0.10789E+03
  1890    0.21258E+03    0.11828E+02   -0.11189E+02    0.10512E+05   -0.10784E+03
  1891    0.21224E+03    0.11828E+02   -0.11408E+02    0.10499E+05   -0.10779E+03
  1892    0.21190E+03    0.11827E+02   -0.11627E+02    0.10487E+05   -0.10774E+03
  1893    0.21157E+03    0.11825E+02   -0.11845E+02    0.10474E+05   -0.10769E+03
  1894    0.21127E+03    0.11820E+02   -0.12063E+02    0.10461E+05   -0.10765E+03
  1895    0.21097E+03    0.11815E+02   -0.12279E+02    0.10449E+05   -0.10760E+03
  1896    0.21070E+03    0.11809E+02   -0.12494E+02    0.10436E+05   -0.10756E+03
  1897    0.21044E+03    0.11800E+02   -0.12708E+02    0.10424E+05   -0.10751E+03
  1898    0.21020E+03    0.11790E+02   -0.12921E+02    0.10411E+05   -0.10746E+03
  1899    0.20997E+03    0.11779E+02   -0.13132E+02    0.10399E+05   -0.10742E+03
  1900    0.20975E+03    0.11766E+02   -0.13342E+02    0.10386E+05   -0.10737E+03
  1901    0.20955E+03    0.11752E+02   -0.13550E+02    0.10374E+05   -0.10732E+03
  1902    0.20937E+03    0.11736E+02   -0.13756E+02    0.10361E+05   -0.10727E+03
  1903    0.20920E+03    0.11719E+02   -0.13960E+02    0.10349E+05   -0.10722E+03
  1904    0.20906E+03    0.11702E+02   -0.14162E+02    0.10336E+05   -0.10717E+03
  1905    0.20890E+03    0.11682E+02   -0.14363E+02    0.10324E+05   -0.10712E+03
  1906    0.20877E+03    0.11661E+02   -0.14562E+02    0.10311E+05   -0.10707E+03
  1907    0.20866E+03    0.11639E+02   -0.14757E+02    0.10299E+05   -0.10701E+03
  1908    0.20857E+03    0.11616E+02   -0.14952E+02    0.10287E+05   -0.10696E+03
  1909    0.20847E+03    0.11590E+02   -0.15143E+02    0.10274E+05   -0.10690E+03
  1910    0.20840E+03    0.11565E+02   -0.15333E+02    0.10262E+05   -0.10684E+03
  1911    0.20834E+03    0.11538E+02   -0.15521E+02    0.10250E+05   -0.10678E+03
  1912    0.20830E+03    0.11509E+02   -0.15705E+02    0.10238E+05   -0.10672E+03
  1913    0.20827E+03    0.11478E+02   -0.15887E+02    0.10225E+05   -0.10665E+03
  1914    0.20825E+03    0.11447E+02   -0.16067E+02    0.10213E+05   -0.10659E+03
  1915    0.20825E+03    0.11414E+02   -0.16244E+02    0.10201E+05   -0.10652E+03
  1916    0.20825E+03    0.11380E+02   -0.16419E+02    0.10189E+05   -0.10645E+03
  1917    0.20827E+03    0.11344E+02   -0.16591E+02    0.10176E+05   -0.10638E+03
  1918    0.20830E+03    0.11309E+02   -0.16760E+02    0.10164E+05   -0.10630E+03
  1919    0.20834E+03    0.11271E+02   -0.16927E+02    0.10152E+05   -0.10623E+03
  1920    0.20840E+03    0.11231E+02   -0.17091E+02    0.10140E+05   -0.10615E+03
  1921    0.20846E+03    0.11192E+02   -0.17251E+02    0.10128E+05   -0.10607E+03
  1922    0.20854E+03    0.11150E+02   -0.17409E+02    0.10116E+05   -0.10598E+03
  1923    0.20862E+03    0.11108E+02   -0.17563E+02    0.10104E+05   -0.10589E+03
  1924    0.20871E+03    0.11064E+02   -0.17714E+02    0.10092E+05   -0.10581E+03
  1925    0.20882E+03    0.11018E+02   -0.17863E+02    0.10080E+05   -0.10571E+03
  1926    0.20894E+03    0.10973E+02   -0.18008E+02    0.10068E+05   -0.10562E+03
  1927    0.20905E+03    0.10927E+02   -0.18151E+02    0.10056E+05   -0.10552E+03
  1928    0.20919E+03    0.10879E+02   -0.18288E+02    0.10044E+05   -0.10542E+03
  1929    0.20933E+03    0.10830E+02   -0.18424E+02    0.10032E+05   -0.10532E+03
  1930    0.20948E+03    0.10780E+02   -0.18556E+02    0.10020E+05   -0.10521E+03
  1931    0.20965E+03    0.10729E+02   -0.18684E+02    0.10008E+05   -0.10510E+03
  1932    0.20982E+03    0.10677E+02   -0.18809E+02    0.99961E+04   -0.10498E+03
  1933    0.21000E+03    0.10624E+02   -0.18930E+02    0.99842E+04   -0.10487E+03
  1934    0.21019E+03    0.10570E+02   -0.19048E+02    0.99723E+04   -0.10475E+03
  1935    0.21038E+03    0.10515E+02   -0.19162E+02    0.99605E+04   -0.10462E+03
  1936    0.21058E+03    0.10460E+02   -0.19272E+02    0.99487E+04   -0.10449E+03
  1937    0.21078E+03    0.10402E+02   -0.19378E+02    0.99369E+04   -0.10436E+03
  1938    0.21099E+03    0.10345E+02   -0.19480E+02    0.99251E+04   -0.10423E+03
  1939    0.21121E+03    0.10286E+02   -0.19579E+02    0.99133E+04   -0.10409E+03
  1940    0.21143E+03    0.10227E+02   -0.19674E+02    0.99016E+04   -0.10394E+03
  1941    0.21167E+03    0.10168E+02   -0.19765E+02    0.98898E+04   -0.10380E+03
  1942    0.21189E+03    0.10107E+02   -0.19852E+02    0.98781E+04   -0.10364E+03
  1943    0.21213E+03    0.10046E+02   -0.19935E+02    0.98664E+04   -0.10349E+03
  1944    0.21238E+03    0.99827E+01   -0.20014E+02    0.98547E+04   -0.10333E+03
  1945    0.21262E+03    0.99208E+01   -0.20088E+02    0.98431E+04   -0.10316E+03
  1946    0.21287E+03    0.98573E+01   -0.20159E+02    0.98314E+04   -0.10299E+03
  1947    0.21311E+03    0.97937E+01   -0.20225E+02    0.98198E+04   -0.10282E+03
  1948    0.21337E+03    0.97293E+01   -0.20288E+02    0.98082E+04   -0.10264E+03
  1949    0.21362E+03    0.96633E+01   -0.20345E+02    0.97966E+04   -0.10246E+03
  1950    0.21388E+03    0.95981E+01   -0.20399E+02    0.97850E+04   -0.10227E+03
  1951    0.21414E+03    0.95328E+01   -0.20448E+02    0.97734E+04   -0.10208E+03
  1952    0.21440E+03    0.94653E+01   -0.20494E+02    0.97619E+04   -0.10188E+03
  1953    0.21466E+03    0.93985E+01   -0.20534E+02    0.97504E+04   -0.10168E+03
  1954    0.21493E+03    0.93309E+01   -0.20570E+02    0.97389E+04   -0.10147E+03
  1955    0.21519E+03    0.92633E+01   -0.20603E+02    0.97274E+04   -0.10126E+03
  1956    0.21544E+03    0.91950E+01   -0.20631E+02    0.97159E+04   -0.10104E+03
  1957    0.21574E+03    0.91260E+01   -0.20654E+02    0.97044E+04   -0.10083E+03
  1958    0.21597E+03    0.90569E+01   -0.20674E+02    0.96930E+04   -0.10060E+03
  1959    0.21624E+03    0.89871E+01   -0.20689E+02    0.96816E+04   -0.10038E+03
  1960    0.21650E+03    0.89180E+01   -0.20700E+02    0.96702E+04   -0.10015E+03
  1961    0.21676E+03    0.88482E+01   -0.20707E+02    0.96588E+04   -0.99912E+02
  1962    0.21702E+03    0.87784E+01   -0.20708E+02    0.96474E+04   -0.99676E+02
  1963    0.21727E+03    0.87079E+01   -0.20706E+02    0.96360E+04   -0.99436E+02
  1964    0.21753E+03    0.86374E+01   -0.20699E+02    0.96247E+04   -0.99194E+02
  1965    0.21779E+03    0.85661E+01   -0.20688E+02    0.96134E+04   -0.98949E+02
  1966    0.21804E+03    0.84942E+01   -0.20673E+02    0.96021E+04   -0.98701E+02
  1967    0.21830E+03    0.84229E+01   -0.20654E+02    0.95908E+04   -0.98451E+02
  1968    0.21854E+03    0.83510E+01   -0.20631E+02    0.95795E+04   -0.98199E+02
  1969    0.21879E+03    0.82791E+01   -0.20603E+02    0.95683E+04   -0.97944E+02
  1970    0.21903E+03    0.82087E+01   -0.20572E+02    0.95570E+04   -0.97688E+02
  1971    0.21927E+03    0.81369E+01   -0.20536E+02    0.95458E+04   -0.97430E+02
  1972    0.21950E+03    0.80644E+01   -0.20495E+02    0.95346E+04   -0.97171E+02
  1973    0.21974E+03    0.79933E+01   -0.20451E+02    0.95234E+04   -0.96909E+02
  1974    0.21997E+03    0.79209E+01   -0.20404E+02    0.95122E+04   -0.96647E+02
  1975    0.22019E+03    0.78492E+01   -0.20352E+02    0.95011E+04   -0.96384E+02
  1976    0.22041E+03    0.77768E+01   -0.20296E+02    0.94899E+04   -0.96119E+02
  1977    0.22063E+03    0.77052E+01   -0.20236E+02    0.94788E+04   -0.95854E+02
  1978    0.22084E+03    0.76336E+01   -0.20171E+02    0.94677E+04   -0.95588E+02
  1979    0.22105E+03    0.75621E+01   -0.20103E+02    0.94566E+04   -0.95322E+02
  1980    0.22126E+03    0.74907E+01   -0.20031E+02    0.94456E+04   -0.95055E+02
  1981    0.22145E+03    0.74193E+01   -0.19955E+02    0.94345E+04   -0.94788E+02
  1982    0.22164E+03    0.73480E+01   -0.19876E+02    0.94235E+04   -0.94521E+02
  1983    0.22182E+03    0.72767E+01   -0.19793E+02    0.94125E+04   -0.94254E+02
  1984    0.22200E+03    0.72062E+01   -0.19706E+02    0.94014E+04   -0.93988E+02
  1985    0.22218E+03    0.71351E+01   -0.19616E+02    0.93905E+04   -0.93722E+02
  1986    0.22234E+03    0.70648E+01   -0.19522E+02    0.93795E+04   -0.93456E+02
  1987    0.22249E+03    0.69953E+01   -0.19425E+02    0.93685E+04   -0.93191E+02
  1988    0.22265E+03    0.69258E+01   -0.19324E+02    0.93576E+04   -0.92928E+02
  1989    0.22279E+03    0.68572E+01   -0.19218E+02    0.93467E+04   -0.92665E+02
  1990    0.22293E+03    0.67887E+01   -0.19111E+02    0.93358E+04   -0.92403E+02
  1991    0.22305E+03    0.67195E+01   -0.19000E+02    0.93249E+04   -0.92143E+02
  1992    0.22316E+03    0.66519E+01   -0.18886E+02    0.93140E+04   -0.91885E+02
  1993    0.22327E+03    0.65851E+01   -0.18768E+02    0.93032E+04   -0.91628E+02
  1994    0.22338E+03    0.65176E+01   -0.18647E+02    0.92923E+04   -0.91373E+02
  1995    0.22348E+03    0.64510E+01   -0.18524E+02    0.92815E+04   -0.91120E+02
  1996    0.22355E+03    0.63845E+01   -0.18397E+02    0.92707E+04   -0.90869E+02
  1997    0.22362E+03    0.63188E+01   -0.18267E+02    0.92599E+04   -0.90621E+02
  1998    0.22369E+03    0.62547E+01   -0.18134E+02    0.92491E+04   -0.90375E+02
  1999    0.22375E+03    0.61900E+01   -0.17999E+02    0.92384E+04   -0.90131E+02
  2000    0.22378E+03    0.61269E+01   -0.17860E+02    0.92277E+04   -0.89891E+02
  2001    0.22382E+03    0.60646E+01   -0.17719E+02    0.92169E+04   -0.89653E+02
  2002    0.22384E+03    0.60024E+01   -0.17576E+02    0.92062E+04   -0.89419E+02
  2003    0.22386E+03    0.59410E+01   -0.17430E+02    0.91955E+04   -0.89187E+02
  2004    0.22387E+03    0.58805E+01   -0.17281E+02    0.91849E+04   -0.88958E+02
  2005    0.22385E+03    0.58200E+01   -0.17130E+02    0.91742E+04   -0.88733E+02
  2006    0.22384E+03    0.57618E+01   -0.16977E+02    0.91636E+04   -0.88511E+02
  2007    0.22380E+03    0.57028E+01   -0.16820E+02    0.91529E+04   -0.88291E+02
  2008    0.22376E+03    0.56447E+01   -0.16662E+02    0.91423E+04   -0.88075E+02
  2009    0.22371E+03    0.55880E+01   -0.16501E+02    0.91317E+04   -0.87862E+02
  2010    0.22364E+03    0.55321E+01   -0.16338E+02    0.91212E+04   -0.87653E+02
  2011    0.22357E+03    0.54761E+01   -0.16173E+02    0.91106E+04   -0.87446E+02
  2012    0.22349E+03    0.54216E+01   -0.16006E+02    0.91001E+04   -0.87243E+02
  2013    0.22338E+03    0.53671E+01   -0.15837E+02    0.90895E+04   -0.87043E+02
  2014    0.22328E+03    0.53147E+01   -0.15665E+02    0.90790E+04   -0.86846E+02
  2015    0.22316E+03    0.52623E+01   -0.15493E+02    0.90685E+04   -0.86653E+02
  2016    0.22304E+03    0.52113E+01   -0.15317E+02    0.90580E+04   -0.86463E+02
  2017    0.22289E+03    0.51609E+01   -0.15140E+02    0.90476E+04   -0.86276E+02
  2018    0.22274E+03    0.51114E+01   -0.14962E+02    0.90371E+04   -0.86093E+02
  2019    0.22257E+03    0.50626E+01   -0.14780E+02    0.90267E+04   -0.85913E+02
  2020    0.22240E+03    0.50145E+01   -0.14599E+02    0.90163E+04   -0.85736E+02
  2021    0.22221E+03    0.49678E+01   -0.14415E+02    0.90059E+04   -0.85563E+02
  2022    0.22201E+03    0.49219E+01   -0.14230E+02    0.89955E+04   -0.85394E+02
  2023    0.22180E+03    0.48768E+01   -0.14043E+02    0.89851E+04   -0.85228E+02
  2024    0.22158E+03    0.48326E+01   -0.13855E+02    0.89747E+04   -0.85066E+02
  2025    0.22133E+03    0.47893E+01   -0.13666E+02    0.89644E+04   -0.84907E+02
  2026    0.22109E+03    0.47469E+01   -0.13476E+02    0.89541E+04   -0.84751E+02
  2027    0.22084E+03    0.47056E+01   -0.13284E+02    0.89438E+04   -0.84600E+02
  2028    0.22056E+03    0.46652E+01   -0.13091E+02    0.89335E+04   -0.84452E+02
  2029    0.22029E+03    0.46257E+01   -0.12897E+02    0.89232E+04   -0.84308E+02
  2030    0.21999E+03    0.45871E+01   -0.12703E+02    0.89129E+04   -0.84167E+02
  2031    0.21968E+03    0.45496E+01   -0.12508E+02    0.89027E+04   -0.84030E+02
  2032    0.21937E+03    0.45129E+01   -0.12312E+02    0.88924E+04   -0.83897E+02
  2033    0.21904E+03    0.44774E+01   -0.12115E+02    0.88822E+04   -0.83768E+02
  2034    0.21870E+03    0.44428E+01   -0.11918E+02    0.88720E+04   -0.83642E+02
  2035    0.21835E+03    0.44092E+01   -0.11720E+02    0.88618E+04   -0.83521E+02
  2036    0.21798E+03    0.43766E+01   -0.11522E+02    0.88516E+04   -0.83403E+02
  2037    0.21761E+03    0.43450E+01   -0.11323E+02    0.88415E+04   -0.83289E+02
  2038    0.21722E+03    0.43144E+01   -0.11125E+02    0.88313E+04   -0.83179E+02
  2039    0.21682E+03    0.42849E+01   -0.10925E+02    0.88212E+04   -0.83072E+02
  2040    0.21642E+03    0.42564E+01   -0.10726E+02    0.88111E+04   -0.82970E+02
  2041    0.21599E+03    0.42288E+01   -0.10527E+02    0.88009E+04   -0.82872E+02
  2042    0.21557E+03    0.42024E+01   -0.10329E+02    0.87909E+04   -0.82778E+02
  2043    0.21512E+03    0.41769E+01   -0.10129E+02    0.87808E+04   -0.82688E+02
  2044    0.21468E+03    0.41525E+01   -0.99305E+01    0.87707E+04   -0.82602E+02
  2045    0.21421E+03    0.41291E+01   -0.97323E+01    0.87607E+04   -0.82519E+02
  2046    0.21374E+03    0.41067E+01   -0.95353E+01    0.87506E+04   -0.82442E+02
  2047    0.21325E+03    0.40853E+01   -0.93386E+01    0.87406E+04   -0.82368E+02
  2048    0.21276E+03    0.40651E+01   -0.91416E+01    0.87306E+04   -0.82298E+02
  2049    0.21226E+03    0.40459E+01   -0.89465E+01    0.87206E+04   -0.82233E+02
  2050    0.21174E+03    0.40277E+01   -0.87511E+01    0.87106E+04   -0.82171E+02
  2051    0.21120E+03    0.40105E+01   -0.85576E+01    0.87007E+04   -0.82114E+02
  2052    0.21067E+03    0.39944E+01   -0.83647E+01    0.86907E+04   -0.82061E+02
  2053    0.21011E+03    0.39794E+01   -0.81722E+01    0.86808E+04   -0.82012E+02
  2054    0.20956E+03    0.39654E+01   -0.79815E+01    0.86708E+04   -0.81967E+02
  2055    0.20898E+03    0.39523E+01   -0.77920E+01    0.86609E+04   -0.81926E+02
  2056    0.20840E+03    0.39404E+01   -0.76037E+01    0.86510E+04   -0.81888E+02
