#    L    TT             EE             BB             TE          
   842   0.181804E+00   0.223202E-02   0.156263E-02   0.106773E-01
   843   0.180650E+00   0.222395E-02   0.156051E-02   0.105210E-01
   844   0.179477E+00   0.221666E-02   0.155838E-02   0.103689E-01
   845   0.178288E+00   0.221018E-02   0.155624E-02   0.102213E-01
   846   0.177082E+00   0.220451E-02   0.155410E-02   0.100785E-01
   847   0.175861E+00   0.219966E-02   0.155194E-02   0.994066E-02
   848   0.174624E+00   0.219566E-02   0.154977E-02   0.980822E-02
   849   0.173374E+00   0.219251E-02   0.154758E-02   0.968143E-02
   850   0.172110E+00   0.219022E-02   0.154536E-02   0.956058E-02
   851   0.170833E+00   0.218880E-02   0.154311E-02   0.944590E-02
   852   0.169545E+00   0.218823E-02   0.154084E-02   0.933734E-02
   853   0.168246E+00   0.218846E-02   0.153853E-02   0.923480E-02
   854   0.166937E+00   0.218948E-02   0.153619E-02   0.913817E-02
   855   0.165621E+00   0.219125E-02   0.153383E-02   0.904735E-02
   856   0.164297E+00   0.219374E-02   0.153143E-02   0.896222E-02
   857   0.162967E+00   0.219692E-02   0.152900E-02   0.888269E-02
   858   0.161632E+00   0.220075E-02   0.152653E-02   0.880864E-02
   859   0.160293E+00   0.220520E-02   0.152404E-02   0.873996E-02
   860   0.158951E+00   0.221025E-02   0.152151E-02   0.867655E-02
   861   0.157607E+00   0.221586E-02   0.151895E-02   0.861830E-02
   862   0.156263E+00   0.222201E-02   0.151635E-02   0.856511E-02
   863   0.154919E+00   0.222864E-02   0.151372E-02   0.851687E-02
   864   0.153577E+00   0.223575E-02   0.151106E-02   0.847346E-02
   865   0.152237E+00   0.224329E-02   0.150836E-02   0.843479E-02
   866   0.150901E+00   0.225124E-02   0.150562E-02   0.840075E-02
   867   0.149570E+00   0.225956E-02   0.150285E-02   0.837122E-02
   868   0.148245E+00   0.226822E-02   0.150004E-02   0.834610E-02
   869   0.146926E+00   0.227719E-02   0.149719E-02   0.832529E-02
   870   0.145616E+00   0.228644E-02   0.149431E-02   0.830868E-02
   871   0.144315E+00   0.229594E-02   0.149139E-02   0.829615E-02
   872   0.143025E+00   0.230565E-02   0.148843E-02   0.828761E-02
   873   0.141745E+00   0.231555E-02   0.148543E-02   0.828295E-02
   874   0.140479E+00   0.232560E-02   0.148239E-02   0.828205E-02
   875   0.139225E+00   0.233578E-02   0.147931E-02   0.828482E-02
   876   0.137987E+00   0.234604E-02   0.147619E-02   0.829114E-02
   877   0.136764E+00   0.235636E-02   0.147303E-02   0.830091E-02
   878   0.135558E+00   0.236671E-02   0.146983E-02   0.831401E-02
   879   0.134371E+00   0.237705E-02   0.146659E-02   0.833035E-02
   880   0.133202E+00   0.238736E-02   0.146331E-02   0.834982E-02
   881   0.132053E+00   0.239760E-02   0.145998E-02   0.837230E-02
   882   0.130926E+00   0.240774E-02   0.145661E-02   0.839770E-02
   883   0.129821E+00   0.241776E-02   0.145320E-02   0.842590E-02
   884   0.128740E+00   0.242761E-02   0.144974E-02   0.845680E-02
   885   0.127683E+00   0.243727E-02   0.144624E-02   0.849029E-02
   886   0.126651E+00   0.244670E-02   0.144270E-02   0.852626E-02
   887   0.125647E+00   0.245588E-02   0.143911E-02   0.856460E-02
   888   0.124670E+00   0.246477E-02   0.143547E-02   0.860522E-02
   889   0.123722E+00   0.247334E-02   0.143179E-02   0.864799E-02
   890   0.122805E+00   0.248157E-02   0.142806E-02   0.869283E-02
   891   0.121918E+00   0.248941E-02   0.142428E-02   0.873960E-02
   892   0.121064E+00   0.249684E-02   0.142046E-02   0.878822E-02
   893   0.120243E+00   0.250382E-02   0.141659E-02   0.883857E-02
   894   0.119456E+00   0.251033E-02   0.141267E-02   0.889055E-02
   895   0.118705E+00   0.251633E-02   0.140870E-02   0.894405E-02
   896   0.117991E+00   0.252179E-02   0.140469E-02   0.899895E-02
   897   0.117314E+00   0.252669E-02   0.140062E-02   0.905516E-02
   898   0.116676E+00   0.253098E-02   0.139650E-02   0.911257E-02
   899   0.116078E+00   0.253464E-02   0.139233E-02   0.917107E-02
   900   0.115521E+00   0.253763E-02   0.138812E-02   0.923055E-02
   901   0.115006E+00   0.253994E-02   0.138385E-02   0.929091E-02
   902   0.114531E+00   0.254156E-02   0.137953E-02   0.935204E-02
   903   0.114097E+00   0.254251E-02   0.137516E-02   0.941385E-02
   904   0.113701E+00   0.254281E-02   0.137076E-02   0.947622E-02
   905   0.113342E+00   0.254246E-02   0.136631E-02   0.953907E-02
   906   0.113019E+00   0.254149E-02   0.136182E-02   0.960228E-02
   907   0.112731E+00   0.253989E-02   0.135729E-02   0.966575E-02
   908   0.112477E+00   0.253770E-02   0.135273E-02   0.972939E-02
   909   0.112256E+00   0.253491E-02   0.134814E-02   0.979310E-02
   910   0.112066E+00   0.253154E-02   0.134352E-02   0.985676E-02
   911   0.111906E+00   0.252761E-02   0.133888E-02   0.992028E-02
   912   0.111775E+00   0.252313E-02   0.133421E-02   0.998356E-02
   913   0.111672E+00   0.251811E-02   0.132952E-02   0.100465E-01
   914   0.111596E+00   0.251256E-02   0.132481E-02   0.101090E-01
   915   0.111545E+00   0.250650E-02   0.132008E-02   0.101709E-01
   916   0.111518E+00   0.249994E-02   0.131534E-02   0.102322E-01
   917   0.111515E+00   0.249290E-02   0.131059E-02   0.102927E-01
   918   0.111533E+00   0.248538E-02   0.130583E-02   0.103524E-01
   919   0.111572E+00   0.247740E-02   0.130107E-02   0.104112E-01
   920   0.111630E+00   0.246898E-02   0.129630E-02   0.104688E-01
   921   0.111707E+00   0.246012E-02   0.129153E-02   0.105253E-01
   922   0.111800E+00   0.245084E-02   0.128676E-02   0.105806E-01
   923   0.111910E+00   0.244115E-02   0.128199E-02   0.106345E-01
   924   0.112034E+00   0.243107E-02   0.127723E-02   0.106869E-01
   925   0.112172E+00   0.242061E-02   0.127248E-02   0.107378E-01
   926   0.112322E+00   0.240978E-02   0.126775E-02   0.107870E-01
   927   0.112483E+00   0.239859E-02   0.126302E-02   0.108344E-01
   928   0.112655E+00   0.238707E-02   0.125831E-02   0.108799E-01
   929   0.112835E+00   0.237521E-02   0.125362E-02   0.109235E-01
   930   0.113022E+00   0.236303E-02   0.124895E-02   0.109650E-01
   931   0.113216E+00   0.235056E-02   0.124431E-02   0.110044E-01
   932   0.113415E+00   0.233779E-02   0.123969E-02   0.110414E-01
   933   0.113618E+00   0.232475E-02   0.123510E-02   0.110761E-01
   934   0.113824E+00   0.231144E-02   0.123055E-02   0.111083E-01
   935   0.114031E+00   0.229789E-02   0.122602E-02   0.111379E-01
   936   0.114239E+00   0.228409E-02   0.122154E-02   0.111648E-01
   937   0.114446E+00   0.227008E-02   0.121709E-02   0.111890E-01
   938   0.114651E+00   0.225585E-02   0.121268E-02   0.112102E-01
   939   0.114853E+00   0.224142E-02   0.120832E-02   0.112285E-01
   940   0.115051E+00   0.222681E-02   0.120400E-02   0.112437E-01
   941   0.115243E+00   0.221202E-02   0.119974E-02   0.112557E-01
   942   0.115428E+00   0.219708E-02   0.119552E-02   0.112643E-01
   943   0.115606E+00   0.218199E-02   0.119136E-02   0.112696E-01
   944   0.115774E+00   0.216677E-02   0.118726E-02   0.112714E-01
   945   0.115932E+00   0.215143E-02   0.118321E-02   0.112696E-01
   946   0.116079E+00   0.213599E-02   0.117923E-02   0.112641E-01
   947   0.116212E+00   0.212045E-02   0.117531E-02   0.112548E-01
   948   0.116332E+00   0.210483E-02   0.117145E-02   0.112416E-01
   949   0.116437E+00   0.208914E-02   0.116767E-02   0.112244E-01
   950   0.116526E+00   0.207340E-02   0.116396E-02   0.112030E-01
   951   0.116597E+00   0.205761E-02   0.116032E-02   0.111775E-01
   952   0.116651E+00   0.204180E-02   0.115675E-02   0.111479E-01
   953   0.116688E+00   0.202597E-02   0.115326E-02   0.111144E-01
   954   0.116708E+00   0.201013E-02   0.114983E-02   0.110771E-01
   955   0.116712E+00   0.199430E-02   0.114648E-02   0.110361E-01
   956   0.116698E+00   0.197848E-02   0.114319E-02   0.109915E-01
   957   0.116668E+00   0.196268E-02   0.113996E-02   0.109435E-01
   958   0.116622E+00   0.194692E-02   0.113680E-02   0.108922E-01
   959   0.116560E+00   0.193121E-02   0.113371E-02   0.108378E-01
   960   0.116482E+00   0.191556E-02   0.113067E-02   0.107804E-01
   961   0.116388E+00   0.189998E-02   0.112770E-02   0.107201E-01
   962   0.116279E+00   0.188448E-02   0.112478E-02   0.106570E-01
   963   0.116154E+00   0.186907E-02   0.112192E-02   0.105913E-01
   964   0.116014E+00   0.185376E-02   0.111911E-02   0.105231E-01
   965   0.115859E+00   0.183857E-02   0.111636E-02   0.104525E-01
   966   0.115689E+00   0.182351E-02   0.111366E-02   0.103797E-01
   967   0.115504E+00   0.180858E-02   0.111101E-02   0.103049E-01
   968   0.115305E+00   0.179379E-02   0.110842E-02   0.102280E-01
   969   0.115091E+00   0.177917E-02   0.110587E-02   0.101494E-01
   970   0.114863E+00   0.176472E-02   0.110337E-02   0.100690E-01
   971   0.114621E+00   0.175044E-02   0.110091E-02   0.998711E-02
   972   0.114366E+00   0.173636E-02   0.109850E-02   0.990376E-02
   973   0.114096E+00   0.172248E-02   0.109613E-02   0.981910E-02
   974   0.113813E+00   0.170882E-02   0.109380E-02   0.973328E-02
   975   0.113516E+00   0.169538E-02   0.109151E-02   0.964643E-02
   976   0.113207E+00   0.168218E-02   0.108926E-02   0.955867E-02
   977   0.112884E+00   0.166922E-02   0.108704E-02   0.947015E-02
   978   0.112548E+00   0.165652E-02   0.108486E-02   0.938098E-02
   979   0.112200E+00   0.164409E-02   0.108272E-02   0.929131E-02
   980   0.111839E+00   0.163194E-02   0.108061E-02   0.920126E-02
   981   0.111466E+00   0.162009E-02   0.107853E-02   0.911098E-02
   982   0.111080E+00   0.160853E-02   0.107647E-02   0.902058E-02
   983   0.110683E+00   0.159729E-02   0.107445E-02   0.893021E-02
   984   0.110274E+00   0.158638E-02   0.107245E-02   0.884000E-02
   985   0.109853E+00   0.157580E-02   0.107048E-02   0.875007E-02
   986   0.109420E+00   0.156556E-02   0.106854E-02   0.866056E-02
   987   0.108976E+00   0.155569E-02   0.106661E-02   0.857161E-02
   988   0.108521E+00   0.154618E-02   0.106471E-02   0.848334E-02
   989   0.108055E+00   0.153706E-02   0.106282E-02   0.839589E-02
   990   0.107578E+00   0.152832E-02   0.106096E-02   0.830938E-02
   991   0.107091E+00   0.151999E-02   0.105911E-02   0.822396E-02
   992   0.106593E+00   0.151207E-02   0.105728E-02   0.813975E-02
   993   0.106085E+00   0.150458E-02   0.105546E-02   0.805689E-02
   994   0.105566E+00   0.149752E-02   0.105365E-02   0.797551E-02
   995   0.105038E+00   0.149091E-02   0.105185E-02   0.789574E-02
   996   0.104499E+00   0.148475E-02   0.105007E-02   0.781771E-02
   997   0.103952E+00   0.147907E-02   0.104829E-02   0.774156E-02
   998   0.103394E+00   0.147386E-02   0.104652E-02   0.766741E-02
   999   0.102827E+00   0.146915E-02   0.104475E-02   0.759541E-02
  1000   0.102252E+00   0.146494E-02   0.104299E-02   0.752568E-02
  1001   0.101667E+00   0.146123E-02   0.104123E-02   0.745832E-02
  1002   0.101074E+00   0.145803E-02   0.103947E-02   0.739334E-02
  1003   0.100473E+00   0.145530E-02   0.103771E-02   0.733072E-02
  1004   0.998644E-01   0.145304E-02   0.103595E-02   0.727042E-02
  1005   0.992494E-01   0.145123E-02   0.103420E-02   0.721241E-02
  1006   0.986282E-01   0.144985E-02   0.103244E-02   0.715667E-02
  1007   0.980014E-01   0.144889E-02   0.103068E-02   0.710318E-02
  1008   0.973696E-01   0.144833E-02   0.102892E-02   0.705190E-02
  1009   0.967332E-01   0.144816E-02   0.102716E-02   0.700280E-02
  1010   0.960929E-01   0.144836E-02   0.102539E-02   0.695587E-02
  1011   0.954492E-01   0.144891E-02   0.102362E-02   0.691107E-02
  1012   0.948027E-01   0.144980E-02   0.102185E-02   0.686838E-02
  1013   0.941540E-01   0.145101E-02   0.102007E-02   0.682776E-02
  1014   0.935035E-01   0.145253E-02   0.101829E-02   0.678920E-02
  1015   0.928519E-01   0.145434E-02   0.101650E-02   0.675267E-02
  1016   0.921997E-01   0.145642E-02   0.101470E-02   0.671813E-02
  1017   0.915475E-01   0.145876E-02   0.101290E-02   0.668556E-02
  1018   0.908958E-01   0.146134E-02   0.101109E-02   0.665494E-02
  1019   0.902451E-01   0.146415E-02   0.100927E-02   0.662623E-02
  1020   0.895962E-01   0.146717E-02   0.100744E-02   0.659941E-02
  1021   0.889494E-01   0.147039E-02   0.100560E-02   0.657445E-02
  1022   0.883054E-01   0.147378E-02   0.100375E-02   0.655133E-02
  1023   0.876648E-01   0.147734E-02   0.100189E-02   0.653002E-02
  1024   0.870280E-01   0.148104E-02   0.100002E-02   0.651049E-02
  1025   0.863956E-01   0.148488E-02   0.998134E-03   0.649271E-02
  1026   0.857683E-01   0.148883E-02   0.996237E-03   0.647666E-02
  1027   0.851465E-01   0.149287E-02   0.994328E-03   0.646231E-02
  1028   0.845308E-01   0.149701E-02   0.992405E-03   0.644963E-02
  1029   0.839218E-01   0.150120E-02   0.990467E-03   0.643859E-02
  1030   0.833200E-01   0.150545E-02   0.988514E-03   0.642917E-02
  1031   0.827260E-01   0.150974E-02   0.986545E-03   0.642135E-02
  1032   0.821404E-01   0.151405E-02   0.984560E-03   0.641509E-02
  1033   0.815637E-01   0.151835E-02   0.982558E-03   0.641036E-02
  1034   0.809964E-01   0.152265E-02   0.980539E-03   0.640715E-02
  1035   0.804392E-01   0.152692E-02   0.978501E-03   0.640541E-02
  1036   0.798925E-01   0.153114E-02   0.976445E-03   0.640514E-02
  1037   0.793570E-01   0.153531E-02   0.974369E-03   0.640629E-02
  1038   0.788332E-01   0.153940E-02   0.972274E-03   0.640884E-02
  1039   0.783217E-01   0.154339E-02   0.970158E-03   0.641276E-02
  1040   0.778230E-01   0.154728E-02   0.968021E-03   0.641804E-02
  1041   0.773376E-01   0.155104E-02   0.965862E-03   0.642463E-02
  1042   0.768662E-01   0.155467E-02   0.963681E-03   0.643251E-02
  1043   0.764093E-01   0.155814E-02   0.961477E-03   0.644166E-02
  1044   0.759674E-01   0.156144E-02   0.959249E-03   0.645205E-02
  1045   0.755412E-01   0.156455E-02   0.956997E-03   0.646365E-02
  1046   0.751311E-01   0.156745E-02   0.954720E-03   0.647644E-02
  1047   0.747377E-01   0.157014E-02   0.952419E-03   0.649038E-02
  1048   0.743617E-01   0.157259E-02   0.950091E-03   0.650545E-02
  1049   0.740035E-01   0.157479E-02   0.947736E-03   0.652162E-02
  1050   0.736636E-01   0.157673E-02   0.945355E-03   0.653887E-02
  1051   0.733426E-01   0.157838E-02   0.942945E-03   0.655716E-02
  1052   0.730401E-01   0.157976E-02   0.940510E-03   0.657644E-02
  1053   0.727555E-01   0.158086E-02   0.938049E-03   0.659664E-02
  1054   0.724884E-01   0.158168E-02   0.935563E-03   0.661770E-02
  1055   0.722383E-01   0.158224E-02   0.933055E-03   0.663955E-02
  1056   0.720047E-01   0.158253E-02   0.930524E-03   0.666214E-02
  1057   0.717870E-01   0.158256E-02   0.927973E-03   0.668540E-02
  1058   0.715849E-01   0.158233E-02   0.925402E-03   0.670926E-02
  1059   0.713978E-01   0.158185E-02   0.922813E-03   0.673367E-02
  1060   0.712252E-01   0.158112E-02   0.920206E-03   0.675856E-02
  1061   0.710667E-01   0.158014E-02   0.917583E-03   0.678387E-02
  1062   0.709216E-01   0.157891E-02   0.914945E-03   0.680953E-02
  1063   0.707896E-01   0.157744E-02   0.912293E-03   0.683548E-02
  1064   0.706701E-01   0.157574E-02   0.909629E-03   0.686166E-02
  1065   0.705627E-01   0.157380E-02   0.906953E-03   0.688801E-02
  1066   0.704669E-01   0.157164E-02   0.904267E-03   0.691446E-02
  1067   0.703821E-01   0.156924E-02   0.901572E-03   0.694095E-02
  1068   0.703078E-01   0.156662E-02   0.898868E-03   0.696741E-02
  1069   0.702436E-01   0.156379E-02   0.896158E-03   0.699379E-02
  1070   0.701890E-01   0.156074E-02   0.893442E-03   0.702001E-02
  1071   0.701435E-01   0.155747E-02   0.890722E-03   0.704603E-02
  1072   0.701066E-01   0.155400E-02   0.887998E-03   0.707176E-02
  1073   0.700778E-01   0.155032E-02   0.885272E-03   0.709716E-02
  1074   0.700565E-01   0.154644E-02   0.882545E-03   0.712216E-02
  1075   0.700424E-01   0.154236E-02   0.879818E-03   0.714669E-02
  1076   0.700349E-01   0.153809E-02   0.877092E-03   0.717069E-02
  1077   0.700335E-01   0.153362E-02   0.874369E-03   0.719410E-02
  1078   0.700377E-01   0.152897E-02   0.871649E-03   0.721685E-02
  1079   0.700471E-01   0.152413E-02   0.868934E-03   0.723889E-02
  1080   0.700611E-01   0.151911E-02   0.866225E-03   0.726014E-02
  1081   0.700792E-01   0.151392E-02   0.863523E-03   0.728055E-02
  1082   0.701010E-01   0.150855E-02   0.860830E-03   0.730006E-02
  1083   0.701259E-01   0.150301E-02   0.858145E-03   0.731859E-02
  1084   0.701535E-01   0.149731E-02   0.855472E-03   0.733609E-02
  1085   0.701832E-01   0.149144E-02   0.852810E-03   0.735249E-02
  1086   0.702147E-01   0.148541E-02   0.850161E-03   0.736774E-02
  1087   0.702473E-01   0.147923E-02   0.847526E-03   0.738176E-02
  1088   0.702805E-01   0.147289E-02   0.844906E-03   0.739449E-02
  1089   0.703140E-01   0.146641E-02   0.842303E-03   0.740588E-02
  1090   0.703472E-01   0.145978E-02   0.839717E-03   0.741586E-02
  1091   0.703795E-01   0.145300E-02   0.837150E-03   0.742436E-02
  1092   0.704106E-01   0.144609E-02   0.834602E-03   0.743132E-02
  1093   0.704399E-01   0.143905E-02   0.832076E-03   0.743668E-02
  1094   0.704669E-01   0.143187E-02   0.829572E-03   0.744037E-02
  1095   0.704911E-01   0.142457E-02   0.827092E-03   0.744234E-02
  1096   0.705121E-01   0.141714E-02   0.824635E-03   0.744252E-02
  1097   0.705293E-01   0.140959E-02   0.822205E-03   0.744085E-02
  1098   0.705422E-01   0.140193E-02   0.819801E-03   0.743725E-02
  1099   0.705504E-01   0.139415E-02   0.817425E-03   0.743168E-02
  1100   0.705533E-01   0.138626E-02   0.815079E-03   0.742407E-02
  1101   0.705506E-01   0.137826E-02   0.812763E-03   0.741437E-02
  1102   0.705422E-01   0.137017E-02   0.810476E-03   0.740262E-02
  1103   0.705280E-01   0.136198E-02   0.808219E-03   0.738889E-02
  1104   0.705081E-01   0.135371E-02   0.805991E-03   0.737323E-02
  1105   0.704824E-01   0.134537E-02   0.803791E-03   0.735571E-02
  1106   0.704511E-01   0.133695E-02   0.801620E-03   0.733637E-02
  1107   0.704140E-01   0.132848E-02   0.799476E-03   0.731529E-02
  1108   0.703713E-01   0.131995E-02   0.797360E-03   0.729253E-02
  1109   0.703228E-01   0.131138E-02   0.795270E-03   0.726813E-02
  1110   0.702687E-01   0.130276E-02   0.793207E-03   0.724217E-02
  1111   0.702088E-01   0.129412E-02   0.791170E-03   0.721470E-02
  1112   0.701433E-01   0.128546E-02   0.789158E-03   0.718578E-02
  1113   0.700721E-01   0.127678E-02   0.787171E-03   0.715547E-02
  1114   0.699952E-01   0.126809E-02   0.785209E-03   0.712383E-02
  1115   0.699127E-01   0.125940E-02   0.783271E-03   0.709092E-02
  1116   0.698245E-01   0.125073E-02   0.781357E-03   0.705680E-02
  1117   0.697306E-01   0.124206E-02   0.779467E-03   0.702154E-02
  1118   0.696311E-01   0.123342E-02   0.777599E-03   0.698518E-02
  1119   0.695259E-01   0.122481E-02   0.775754E-03   0.694779E-02
  1120   0.694151E-01   0.121624E-02   0.773930E-03   0.690943E-02
  1121   0.692986E-01   0.120771E-02   0.772129E-03   0.687017E-02
  1122   0.691765E-01   0.119924E-02   0.770348E-03   0.683005E-02
  1123   0.690488E-01   0.119083E-02   0.768588E-03   0.678914E-02
  1124   0.689155E-01   0.118249E-02   0.766848E-03   0.674749E-02
  1125   0.687765E-01   0.117422E-02   0.765129E-03   0.670518E-02
  1126   0.686320E-01   0.116604E-02   0.763428E-03   0.666225E-02
  1127   0.684818E-01   0.115795E-02   0.761747E-03   0.661877E-02
  1128   0.683260E-01   0.114996E-02   0.760084E-03   0.657480E-02
  1129   0.681646E-01   0.114208E-02   0.758439E-03   0.653040E-02
  1130   0.679977E-01   0.113431E-02   0.756812E-03   0.648562E-02
  1131   0.678251E-01   0.112666E-02   0.755202E-03   0.644053E-02
  1132   0.676470E-01   0.111915E-02   0.753609E-03   0.639519E-02
  1133   0.674633E-01   0.111177E-02   0.752033E-03   0.634965E-02
  1134   0.672740E-01   0.110453E-02   0.750472E-03   0.630398E-02
  1135   0.670791E-01   0.109745E-02   0.748926E-03   0.625824E-02
  1136   0.668787E-01   0.109053E-02   0.747396E-03   0.621248E-02
  1137   0.666727E-01   0.108377E-02   0.745880E-03   0.616677E-02
  1138   0.664612E-01   0.107720E-02   0.744379E-03   0.612116E-02
  1139   0.662441E-01   0.107080E-02   0.742891E-03   0.607571E-02
  1140   0.660215E-01   0.106460E-02   0.741416E-03   0.603049E-02
  1141   0.657934E-01   0.105859E-02   0.739955E-03   0.598556E-02
  1142   0.655597E-01   0.105279E-02   0.738505E-03   0.594097E-02
  1143   0.653205E-01   0.104720E-02   0.737068E-03   0.589678E-02
  1144   0.650758E-01   0.104184E-02   0.735642E-03   0.585306E-02
  1145   0.648255E-01   0.103670E-02   0.734228E-03   0.580986E-02
  1146   0.645698E-01   0.103180E-02   0.732824E-03   0.576724E-02
  1147   0.643085E-01   0.102715E-02   0.731430E-03   0.572527E-02
  1148   0.640418E-01   0.102275E-02   0.730046E-03   0.568399E-02
  1149   0.637695E-01   0.101860E-02   0.728671E-03   0.564349E-02
  1150   0.634918E-01   0.101472E-02   0.727306E-03   0.560380E-02
  1151   0.632086E-01   0.101112E-02   0.725948E-03   0.556498E-02
  1152   0.629202E-01   0.100778E-02   0.724599E-03   0.552705E-02
  1153   0.626269E-01   0.100470E-02   0.723258E-03   0.548999E-02
  1154   0.623289E-01   0.100188E-02   0.721923E-03   0.545380E-02
  1155   0.620266E-01   0.999299E-03   0.720596E-03   0.541849E-02
  1156   0.617201E-01   0.996956E-03   0.719274E-03   0.538404E-02
  1157   0.614099E-01   0.994844E-03   0.717959E-03   0.535046E-02
  1158   0.610961E-01   0.992954E-03   0.716649E-03   0.531775E-02
  1159   0.607791E-01   0.991280E-03   0.715344E-03   0.528589E-02
  1160   0.604590E-01   0.989814E-03   0.714043E-03   0.525489E-02
  1161   0.601363E-01   0.988548E-03   0.712747E-03   0.522475E-02
  1162   0.598112E-01   0.987476E-03   0.711454E-03   0.519546E-02
  1163   0.594839E-01   0.986590E-03   0.710165E-03   0.516702E-02
  1164   0.591547E-01   0.985882E-03   0.708879E-03   0.513943E-02
  1165   0.588240E-01   0.985345E-03   0.707594E-03   0.511269E-02
  1166   0.584920E-01   0.984972E-03   0.706312E-03   0.508678E-02
  1167   0.581589E-01   0.984755E-03   0.705032E-03   0.506172E-02
  1168   0.578250E-01   0.984687E-03   0.703752E-03   0.503749E-02
  1169   0.574907E-01   0.984760E-03   0.702473E-03   0.501410E-02
  1170   0.571562E-01   0.984968E-03   0.701194E-03   0.499154E-02
  1171   0.568218E-01   0.985302E-03   0.699915E-03   0.496980E-02
  1172   0.564878E-01   0.985755E-03   0.698636E-03   0.494890E-02
  1173   0.561544E-01   0.986320E-03   0.697355E-03   0.492881E-02
  1174   0.558219E-01   0.986990E-03   0.696073E-03   0.490955E-02
  1175   0.554906E-01   0.987756E-03   0.694789E-03   0.489111E-02
  1176   0.551607E-01   0.988612E-03   0.693502E-03   0.487348E-02
  1177   0.548327E-01   0.989551E-03   0.692213E-03   0.485667E-02
  1178   0.545066E-01   0.990564E-03   0.690920E-03   0.484067E-02
  1179   0.541829E-01   0.991645E-03   0.689623E-03   0.482547E-02
  1180   0.538618E-01   0.992786E-03   0.688323E-03   0.481108E-02
  1181   0.535435E-01   0.993979E-03   0.687018E-03   0.479749E-02
  1182   0.532284E-01   0.995218E-03   0.685707E-03   0.478470E-02
  1183   0.529167E-01   0.996494E-03   0.684392E-03   0.477271E-02
  1184   0.526087E-01   0.997801E-03   0.683070E-03   0.476152E-02
  1185   0.523047E-01   0.999131E-03   0.681743E-03   0.475111E-02
  1186   0.520049E-01   0.100048E-02   0.680408E-03   0.474150E-02
  1187   0.517097E-01   0.100183E-02   0.679066E-03   0.473267E-02
  1188   0.514193E-01   0.100319E-02   0.677717E-03   0.472463E-02
  1189   0.511340E-01   0.100453E-02   0.676359E-03   0.471736E-02
  1190   0.508540E-01   0.100587E-02   0.674993E-03   0.471088E-02
  1191   0.505798E-01   0.100718E-02   0.673618E-03   0.470517E-02
  1192   0.503114E-01   0.100846E-02   0.672234E-03   0.470024E-02
  1193   0.500493E-01   0.100971E-02   0.670840E-03   0.469608E-02
  1194   0.497936E-01   0.101092E-02   0.669436E-03   0.469268E-02
  1195   0.495447E-01   0.101207E-02   0.668021E-03   0.469005E-02
  1196   0.493029E-01   0.101317E-02   0.666595E-03   0.468818E-02
  1197   0.490684E-01   0.101419E-02   0.665157E-03   0.468708E-02
  1198   0.488414E-01   0.101515E-02   0.663708E-03   0.468673E-02
  1199   0.486224E-01   0.101603E-02   0.662246E-03   0.468714E-02
  1200   0.484115E-01   0.101681E-02   0.660771E-03   0.468829E-02
  1201   0.482090E-01   0.101751E-02   0.659283E-03   0.469020E-02
  1202   0.480147E-01   0.101810E-02   0.657782E-03   0.469282E-02
  1203   0.478285E-01   0.101861E-02   0.656269E-03   0.469611E-02
  1204   0.476501E-01   0.101902E-02   0.654744E-03   0.470006E-02
  1205   0.474794E-01   0.101933E-02   0.653208E-03   0.470462E-02
  1206   0.473161E-01   0.101955E-02   0.651661E-03   0.470976E-02
  1207   0.471602E-01   0.101967E-02   0.650104E-03   0.471544E-02
  1208   0.470113E-01   0.101970E-02   0.648537E-03   0.472164E-02
  1209   0.468693E-01   0.101963E-02   0.646961E-03   0.472831E-02
  1210   0.467340E-01   0.101947E-02   0.645376E-03   0.473542E-02
  1211   0.466052E-01   0.101921E-02   0.643783E-03   0.474294E-02
  1212   0.464828E-01   0.101886E-02   0.642182E-03   0.475083E-02
  1213   0.463664E-01   0.101841E-02   0.640573E-03   0.475906E-02
  1214   0.462560E-01   0.101787E-02   0.638959E-03   0.476760E-02
  1215   0.461513E-01   0.101723E-02   0.637337E-03   0.477641E-02
  1216   0.460522E-01   0.101650E-02   0.635711E-03   0.478545E-02
  1217   0.459584E-01   0.101568E-02   0.634079E-03   0.479470E-02
  1218   0.458697E-01   0.101476E-02   0.632442E-03   0.480412E-02
  1219   0.457861E-01   0.101374E-02   0.630801E-03   0.481367E-02
  1220   0.457072E-01   0.101264E-02   0.629156E-03   0.482332E-02
  1221   0.456328E-01   0.101143E-02   0.627508E-03   0.483303E-02
  1222   0.455629E-01   0.101014E-02   0.625857E-03   0.484278E-02
  1223   0.454971E-01   0.100875E-02   0.624205E-03   0.485253E-02
  1224   0.454354E-01   0.100726E-02   0.622550E-03   0.486224E-02
  1225   0.453774E-01   0.100568E-02   0.620894E-03   0.487188E-02
  1226   0.453231E-01   0.100401E-02   0.619238E-03   0.488141E-02
  1227   0.452722E-01   0.100225E-02   0.617581E-03   0.489080E-02
  1228   0.452245E-01   0.100039E-02   0.615925E-03   0.490002E-02
  1229   0.451798E-01   0.998432E-03   0.614270E-03   0.490903E-02
  1230   0.451380E-01   0.996384E-03   0.612615E-03   0.491780E-02
  1231   0.450989E-01   0.994243E-03   0.610963E-03   0.492630E-02
  1232   0.450621E-01   0.992008E-03   0.609313E-03   0.493448E-02
  1233   0.450277E-01   0.989680E-03   0.607666E-03   0.494232E-02
