#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.277441E+00   0.142339E+07   0.142004E+07   0.364183E+00  -0.717598E+00   0.671244E+06   0.137085E+07   0.142283E+07   0.137085E+07   0.252631E-01   0.730867E+06   0.730796E+06   0.845463E-01
   0.282595E+00   0.137882E+07   0.137553E+07   0.341495E+00  -0.667533E+00   0.641842E+06   0.132734E+07   0.137827E+07   0.132734E+07   0.244442E-01   0.707278E+06   0.707210E+06   0.807692E-01
   0.287749E+00   0.133888E+07   0.133569E+07   0.321181E+00  -0.622920E+00   0.615270E+06   0.128834E+07   0.133835E+07   0.128834E+07   0.237098E-01   0.686127E+06   0.686060E+06   0.768674E-01
   0.292903E+00   0.130294E+07   0.129988E+07   0.302903E+00  -0.582965E+00   0.591138E+06   0.125324E+07   0.130243E+07   0.125324E+07   0.230482E-01   0.667075E+06   0.667011E+06   0.729675E-01
   0.298057E+00   0.126988E+07   0.126697E+07   0.286249E+00  -0.546768E+00   0.568868E+06   0.122094E+07   0.126939E+07   0.122094E+07   0.224395E-01   0.649547E+06   0.649485E+06   0.692217E-01
   0.303211E+00   0.123848E+07   0.123570E+07   0.270827E+00  -0.513495E+00   0.547860E+06   0.119029E+07   0.123801E+07   0.119029E+07   0.218619E-01   0.632910E+06   0.632851E+06   0.657624E-01
   0.308365E+00   0.120771E+07   0.120505E+07   0.256326E+00  -0.482497E+00   0.527634E+06   0.116026E+07   0.120726E+07   0.116026E+07   0.212969E-01   0.616635E+06   0.616577E+06   0.626720E-01
   0.313520E+00   0.117692E+07   0.117434E+07   0.242547E+00  -0.453351E+00   0.507895E+06   0.113025E+07   0.117648E+07   0.113025E+07   0.207331E-01   0.600388E+06   0.600332E+06   0.599689E-01
   0.318674E+00   0.114590E+07   0.114338E+07   0.229407E+00  -0.425852E+00   0.488552E+06   0.110005E+07   0.114548E+07   0.110005E+07   0.201669E-01   0.584066E+06   0.584011E+06   0.576126E-01
   0.323828E+00   0.111487E+07   0.111238E+07   0.216907E+00  -0.399957E+00   0.469677E+06   0.106986E+07   0.111445E+07   0.106986E+07   0.196019E-01   0.567773E+06   0.567719E+06   0.555214E-01
   0.328982E+00   0.108429E+07   0.108182E+07   0.205102E+00  -0.375712E+00   0.451444E+06   0.104014E+07   0.108388E+07   0.104014E+07   0.190462E-01   0.551745E+06   0.551692E+06   0.535977E-01
   0.334136E+00   0.105474E+07   0.105229E+07   0.194059E+00  -0.353187E+00   0.434055E+06   0.101143E+07   0.105433E+07   0.101143E+07   0.185099E-01   0.536274E+06   0.536222E+06   0.517521E-01
   0.339290E+00   0.102672E+07   0.102430E+07   0.183821E+00  -0.332415E+00   0.417672E+06   0.984226E+06   0.102632E+07   0.984226E+06   0.180018E-01   0.521613E+06   0.521563E+06   0.499219E-01
   0.344444E+00   0.100055E+07   0.998165E+06   0.174390E+00  -0.313356E+00   0.402372E+06   0.958806E+06   0.100015E+07   0.958806E+06   0.175269E-01   0.507914E+06   0.507864E+06   0.480784E-01
   0.349598E+00   0.976242E+06   0.973916E+06   0.165720E+00  -0.295890E+00   0.388124E+06   0.935206E+06   0.975851E+06   0.935206E+06   0.170858E-01   0.495190E+06   0.495142E+06   0.462253E-01
   0.354752E+00   0.953616E+06   0.951356E+06   0.157727E+00  -0.279840E+00   0.374812E+06   0.913235E+06   0.953237E+06   0.913235E+06   0.166750E-01   0.483341E+06   0.483293E+06   0.443903E-01
   0.359906E+00   0.932334E+06   0.930144E+06   0.150312E+00  -0.265007E+00   0.362273E+06   0.892569E+06   0.931967E+06   0.892569E+06   0.162885E-01   0.472192E+06   0.472146E+06   0.426135E-01
   0.365060E+00   0.912014E+06   0.909894E+06   0.143377E+00  -0.251200E+00   0.350337E+06   0.872839E+06   0.911658E+06   0.872839E+06   0.159195E-01   0.461551E+06   0.461506E+06   0.409337E-01
   0.370215E+00   0.892296E+06   0.890238E+06   0.136835E+00  -0.238254E+00   0.338849E+06   0.853700E+06   0.891951E+06   0.853700E+06   0.155618E-01   0.451231E+06   0.451188E+06   0.393783E-01
   0.375369E+00   0.872898E+06   0.870892E+06   0.130622E+00  -0.226038E+00   0.327691E+06   0.834880E+06   0.872562E+06   0.834880E+06   0.152103E-01   0.441091E+06   0.441048E+06   0.379563E-01
   0.380523E+00   0.853669E+06   0.851704E+06   0.124695E+00  -0.214470E+00   0.316799E+06   0.816234E+06   0.853339E+06   0.816234E+06   0.148624E-01   0.431053E+06   0.431011E+06   0.366593E-01
   0.385677E+00   0.834627E+06   0.832695E+06   0.119041E+00  -0.203517E+00   0.306180E+06   0.797779E+06   0.834302E+06   0.797779E+06   0.145186E-01   0.421127E+06   0.421086E+06   0.354671E-01
   0.390831E+00   0.815912E+06   0.814008E+06   0.113664E+00  -0.193176E+00   0.295885E+06   0.779652E+06   0.815593E+06   0.779652E+06   0.141811E-01   0.411385E+06   0.411344E+06   0.343529E-01
   0.395985E+00   0.797715E+06   0.795835E+06   0.108571E+00  -0.183458E+00   0.285984E+06   0.762032E+06   0.797399E+06   0.762032E+06   0.138534E-01   0.401922E+06   0.401883E+06   0.332900E-01
   0.401139E+00   0.780188E+06   0.778334E+06   0.103768E+00  -0.174358E+00   0.276533E+06   0.745067E+06   0.779877E+06   0.745067E+06   0.135381E-01   0.392817E+06   0.392778E+06   0.322566E-01
   0.406293E+00   0.763423E+06   0.761599E+06   0.992495E-01  -0.165859E+00   0.267561E+06   0.728846E+06   0.763117E+06   0.728846E+06   0.132369E-01   0.384115E+06   0.384077E+06   0.312394E-01
   0.411447E+00   0.747463E+06   0.745673E+06   0.950053E-01  -0.157932E+00   0.259074E+06   0.713408E+06   0.747162E+06   0.713408E+06   0.129503E-01   0.375838E+06   0.375800E+06   0.302356E-01
   0.416601E+00   0.732296E+06   0.730543E+06   0.910197E-01  -0.150537E+00   0.251057E+06   0.698741E+06   0.732001E+06   0.698741E+06   0.126782E-01   0.367977E+06   0.367940E+06   0.292507E-01
   0.421755E+00   0.717832E+06   0.716119E+06   0.872694E-01  -0.143622E+00   0.243462E+06   0.684759E+06   0.717545E+06   0.684759E+06   0.124189E-01   0.360486E+06   0.360450E+06   0.282945E-01
   0.426910E+00   0.703924E+06   0.702250E+06   0.837252E-01  -0.137125E+00   0.236222E+06   0.671318E+06   0.703643E+06   0.671318E+06   0.121698E-01   0.353287E+06   0.353252E+06   0.273769E-01
   0.432064E+00   0.690425E+06   0.688788E+06   0.803609E-01  -0.130991E+00   0.229274E+06   0.658278E+06   0.690150E+06   0.658278E+06   0.119283E-01   0.346307E+06   0.346273E+06   0.265058E-01
   0.437218E+00   0.677245E+06   0.675642E+06   0.771576E-01  -0.125183E+00   0.222573E+06   0.645551E+06   0.676976E+06   0.645551E+06   0.116927E-01   0.339498E+06   0.339464E+06   0.256856E-01
   0.442372E+00   0.664336E+06   0.662764E+06   0.741026E-01  -0.119671E+00   0.216093E+06   0.633092E+06   0.664072E+06   0.633092E+06   0.114622E-01   0.332835E+06   0.332802E+06   0.249161E-01
   0.447526E+00   0.651671E+06   0.650125E+06   0.711855E-01  -0.114435E+00   0.209819E+06   0.620872E+06   0.651411E+06   0.620872E+06   0.112363E-01   0.326303E+06   0.326271E+06   0.241922E-01
   0.452680E+00   0.639248E+06   0.637726E+06   0.683996E-01  -0.109460E+00   0.203742E+06   0.608892E+06   0.638993E+06   0.608892E+06   0.110150E-01   0.319903E+06   0.319871E+06   0.235057E-01
   0.457834E+00   0.627112E+06   0.625613E+06   0.657432E-01  -0.104738E+00   0.197872E+06   0.597193E+06   0.626861E+06   0.597193E+06   0.107989E-01   0.313655E+06   0.313624E+06   0.228485E-01
   0.462988E+00   0.615331E+06   0.613853E+06   0.632174E-01  -0.100268E+00   0.192219E+06   0.585840E+06   0.615083E+06   0.585840E+06   0.105893E-01   0.307594E+06   0.307563E+06   0.222137E-01
   0.468142E+00   0.603952E+06   0.602496E+06   0.608207E-01  -0.960418E-01   0.186792E+06   0.574875E+06   0.603707E+06   0.574875E+06   0.103869E-01   0.301741E+06   0.301711E+06   0.215966E-01
   0.473296E+00   0.592980E+06   0.591548E+06   0.585477E-01  -0.920476E-01   0.181583E+06   0.564305E+06   0.592739E+06   0.564305E+06   0.101919E-01   0.296099E+06   0.296070E+06   0.209943E-01
   0.478450E+00   0.582397E+06   0.580989E+06   0.563907E-01  -0.882699E-01   0.176578E+06   0.554112E+06   0.582161E+06   0.554112E+06   0.100038E-01   0.290659E+06   0.290630E+06   0.204067E-01
   0.483605E+00   0.572180E+06   0.570798E+06   0.543420E-01  -0.846937E-01   0.171765E+06   0.544273E+06   0.571948E+06   0.544273E+06   0.982224E-02   0.285409E+06   0.285380E+06   0.198356E-01
   0.488759E+00   0.562300E+06   0.560942E+06   0.523933E-01  -0.813044E-01   0.167130E+06   0.534759E+06   0.562072E+06   0.534759E+06   0.964672E-02   0.280332E+06   0.280304E+06   0.192838E-01
   0.493913E+00   0.552710E+06   0.551377E+06   0.505356E-01  -0.780864E-01   0.162659E+06   0.525527E+06   0.552486E+06   0.525527E+06   0.947647E-02   0.275407E+06   0.275380E+06   0.187538E-01
   0.499067E+00   0.543361E+06   0.542051E+06   0.487598E-01  -0.750243E-01   0.158334E+06   0.516529E+06   0.543141E+06   0.516529E+06   0.931060E-02   0.270609E+06   0.270582E+06   0.182466E-01
   0.504221E+00   0.534214E+06   0.532926E+06   0.470587E-01  -0.721056E-01   0.154144E+06   0.507728E+06   0.533998E+06   0.507728E+06   0.914846E-02   0.265918E+06   0.265891E+06   0.177624E-01
   0.509375E+00   0.525258E+06   0.523991E+06   0.454282E-01  -0.693217E-01   0.150082E+06   0.499114E+06   0.525046E+06   0.499114E+06   0.898986E-02   0.261329E+06   0.261302E+06   0.172999E-01
   0.514529E+00   0.516499E+06   0.515250E+06   0.438655E-01  -0.666666E-01   0.146146E+06   0.490691E+06   0.516289E+06   0.490691E+06   0.883486E-02   0.256843E+06   0.256817E+06   0.168575E-01
   0.519683E+00   0.507941E+06   0.506710E+06   0.423683E-01  -0.641348E-01   0.142336E+06   0.482464E+06   0.507734E+06   0.482464E+06   0.868355E-02   0.252464E+06   0.252438E+06   0.164325E-01
   0.524837E+00   0.499588E+06   0.498376E+06   0.409341E-01  -0.617208E-01   0.138650E+06   0.474438E+06   0.499385E+06   0.474438E+06   0.853599E-02   0.248193E+06   0.248168E+06   0.160223E-01
   0.529991E+00   0.491450E+06   0.490255E+06   0.395610E-01  -0.594202E-01   0.135088E+06   0.466619E+06   0.491250E+06   0.466619E+06   0.839233E-02   0.244034E+06   0.244009E+06   0.156247E-01
   0.535145E+00   0.483540E+06   0.482362E+06   0.382473E-01  -0.572292E-01   0.131652E+06   0.459020E+06   0.483342E+06   0.459020E+06   0.825278E-02   0.239994E+06   0.239970E+06   0.152386E-01
   0.540300E+00   0.475860E+06   0.474700E+06   0.369908E-01  -0.551432E-01   0.128341E+06   0.451646E+06   0.475666E+06   0.451646E+06   0.811741E-02   0.236075E+06   0.236050E+06   0.148635E-01
   0.545454E+00   0.468401E+06   0.467258E+06   0.357881E-01  -0.531558E-01   0.125150E+06   0.444484E+06   0.468209E+06   0.444484E+06   0.798600E-02   0.232269E+06   0.232246E+06   0.144993E-01
   0.550608E+00   0.461139E+06   0.460014E+06   0.346356E-01  -0.512599E-01   0.122070E+06   0.437515E+06   0.460950E+06   0.437515E+06   0.785819E-02   0.228568E+06   0.228545E+06   0.141461E-01
   0.555762E+00   0.454062E+06   0.452954E+06   0.335303E-01  -0.494494E-01   0.119091E+06   0.430723E+06   0.453876E+06   0.430723E+06   0.773369E-02   0.224962E+06   0.224939E+06   0.138044E-01
   0.560916E+00   0.447158E+06   0.446066E+06   0.324699E-01  -0.477188E-01   0.116207E+06   0.424100E+06   0.446974E+06   0.424100E+06   0.761231E-02   0.221447E+06   0.221424E+06   0.134747E-01
   0.566070E+00   0.440415E+06   0.439340E+06   0.314520E-01  -0.460629E-01   0.113409E+06   0.417633E+06   0.440235E+06   0.417633E+06   0.749383E-02   0.218015E+06   0.217992E+06   0.131569E-01
   0.571224E+00   0.433819E+06   0.432759E+06   0.304740E-01  -0.444765E-01   0.110689E+06   0.411307E+06   0.433641E+06   0.411307E+06   0.737797E-02   0.214659E+06   0.214637E+06   0.128506E-01
   0.576378E+00   0.427358E+06   0.426313E+06   0.295335E-01  -0.429557E-01   0.108042E+06   0.405112E+06   0.427183E+06   0.405112E+06   0.726453E-02   0.211373E+06   0.211351E+06   0.125552E-01
   0.581532E+00   0.421034E+06   0.420003E+06   0.286289E-01  -0.414977E-01   0.105468E+06   0.399049E+06   0.420861E+06   0.399049E+06   0.715355E-02   0.208157E+06   0.208136E+06   0.122697E-01
   0.586686E+00   0.414852E+06   0.413835E+06   0.277592E-01  -0.401009E-01   0.102967E+06   0.393124E+06   0.414681E+06   0.393124E+06   0.704512E-02   0.205016E+06   0.204995E+06   0.119935E-01
   0.591840E+00   0.408812E+06   0.407809E+06   0.269228E-01  -0.387628E-01   0.100542E+06   0.387337E+06   0.408644E+06   0.387337E+06   0.693926E-02   0.201948E+06   0.201928E+06   0.117257E-01
   0.596995E+00   0.402912E+06   0.401922E+06   0.261181E-01  -0.374809E-01   0.981910E+05   0.381684E+06   0.402746E+06   0.381684E+06   0.683590E-02   0.198953E+06   0.198933E+06   0.114656E-01
   0.602149E+00   0.397147E+06   0.396171E+06   0.253435E-01  -0.362525E-01   0.959134E+05   0.376162E+06   0.396983E+06   0.376162E+06   0.673500E-02   0.196029E+06   0.196009E+06   0.112126E-01
   0.607303E+00   0.391519E+06   0.390556E+06   0.245980E-01  -0.350757E-01   0.937089E+05   0.370773E+06   0.391357E+06   0.370773E+06   0.663658E-02   0.193176E+06   0.193156E+06   0.109668E-01
   0.612457E+00   0.386027E+06   0.385077E+06   0.238805E-01  -0.339480E-01   0.915762E+05   0.365515E+06   0.385867E+06   0.365515E+06   0.654060E-02   0.190394E+06   0.190375E+06   0.107279E-01
   0.659749E+00   0.340828E+06   0.339984E+06   0.183851E-01  -0.254759E-01   0.748374E+05   0.322301E+06   0.340686E+06   0.322301E+06   0.575364E-02   0.167571E+06   0.167553E+06   0.884078E-02
   0.710693E+00   0.300858E+06   0.300110E+06   0.141547E-01  -0.191047E-01   0.608894E+05   0.284146E+06   0.300733E+06   0.284146E+06   0.506009E-02   0.147449E+06   0.147433E+06   0.728375E-02
   0.765571E+00   0.265521E+06   0.264857E+06   0.108846E-01  -0.143351E-01   0.493875E+05   0.250470E+06   0.265409E+06   0.250470E+06   0.445019E-02   0.129740E+06   0.129726E+06   0.600229E-02
   0.895965E+00   0.203704E+06   0.203190E+06   0.622638E-02  -0.781848E-02   0.315825E+05   0.191721E+06   0.203618E+06   0.191721E+06   0.339120E-02   0.989606E+05   0.989498E+05   0.398947E-02
   0.125042E+01   0.115784E+06   0.115487E+06   0.188345E-02  -0.217380E-02   0.118029E+05   0.108547E+06   0.115734E+06   0.108547E+06   0.190485E-02   0.556813E+05   0.556749E+05   0.168874E-02
   0.174510E+01   0.654955E+05   0.653256E+05   0.561007E-03  -0.608722E-03   0.423511E+04   0.612324E+05   0.654670E+05   0.612324E+05   0.106832E-02   0.312677E+05   0.312638E+05   0.728925E-03
   0.243548E+01   0.368474E+05   0.367507E+05   0.164838E-03  -0.171335E-03   0.146164E+04   0.343851E+05   0.368311E+05   0.343851E+05   0.597494E-03   0.175029E+05   0.175005E+05   0.327000E-03
